date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200101,16,PM2.5,98.0,128.0,114.0,106.0,94.0,62.0,107.0,96.0
20200101,17,PM2.5,102.0,138.0,116.0,103.0,105.0,55.0,113.0,95.0
20200101,18,PM2.5,98.0,130.0,124.0,113.0,120.0,58.0,118.0,93.0
20200101,19,PM2.5,94.0,115.0,130.0,118.0,112.0,46.0,108.0,98.0
20200101,20,PM2.5,91.0,107.0,125.0,102.0,101.0,52.0,104.0,100.0
20200101,21,PM2.5,90.0,102.0,114.0,98.0,104.0,63.0,104.0,99.0
20200101,22,PM2.5,89.0,100.0,111.0,97.0,106.0,55.0,104.0,102.0
20200101,23,PM2.5,97.0,101.0,108.0,98.0,102.0,54.0,101.0,101.0
20200102,0,PM2.5,101.0,103.0,108.0,98.0,99.0,44.0,100.0,97.0
20200102,1,PM2.5,96.0,101.0,107.0,101.0,95.0,58.0,95.0,93.0
20200102,2,PM2.5,100.0,103.0,104.0,100.0,95.0,56.0,96.0,93.0
20200102,3,PM2.5,103.0,102.0,104.0,108.0,98.0,58.0,96.0,93.0
20200102,4,PM2.5,119.18111330671981,103.0,103.0,110.0,103.0,56.0,95.0,95.0
20200102,5,PM2.5,92.0,109.0,102.0,102.0,103.0,58.0,97.0,94.0
20200102,6,PM2.5,94.0,108.0,105.0,102.0,100.0,67.0,98.0,94.0
20200102,7,PM2.5,101.0,105.0,105.0,103.0,106.0,72.0,100.0,96.0
20200102,8,PM2.5,110.0,106.0,123.50717117765053,100.0,116.0,61.0,106.0,98.0
20200102,9,PM2.5,109.0,105.0,107.0,99.0,116.0,55.0,106.0,99.0
20200102,10,PM2.5,101.0,108.0,109.0,102.0,129.0,60.0,104.0,107.0
20200102,11,PM2.5,102.0,114.0,120.0,106.0,134.0,68.0,102.0,100.0
20200102,12,PM2.5,108.0,111.0,124.0,106.0,132.0,62.0,102.0,103.0
20200102,13,PM2.5,99.0,111.0,117.0,106.0,126.0,65.0,101.0,117.0
20200102,14,PM2.5,102.0,114.0,119.0,109.0,118.0,57.0,98.0,99.0
20200102,15,PM2.5,87.0,107.0,117.0,104.0,119.0,64.0,97.0,100.0
20200102,16,PM2.5,101.0,104.0,117.0,100.0,122.0,66.0,103.0,99.0
20200102,17,PM2.5,101.0,108.0,116.0,127.3410239668883,121.0,72.0,97.0,101.0
20200102,18,PM2.5,78.0,115.0,120.0,105.0,119.0,74.0,89.0,101.0
20200102,19,PM2.5,66.0,118.0,116.0,106.0,96.0,77.0,84.0,106.0
20200102,21,PM2.5,81.0,111.0,99.0,98.0,95.0,62.0,76.0,116.0
20200102,22,PM2.5,84.0,108.0,102.0,98.0,100.0,39.0,79.0,114.0
20200102,23,PM2.5,100.0,104.0,103.0,99.0,106.0,38.0,86.0,111.0
20200103,0,PM2.5,98.0,108.0,101.0,100.0,111.0,37.0,91.0,109.0
20200103,1,PM2.5,106.0,109.0,101.0,103.0,113.0,38.0,98.0,109.0
20200103,2,PM2.5,110.0,109.0,82.0,106.0,111.0,36.0,102.0,111.0
20200103,3,PM2.5,104.0,109.0,72.0,103.0,116.0,36.0,105.0,110.0
20200103,4,PM2.5,113.0,106.0,76.0,102.0,113.0,33.0,102.0,111.0
20200103,5,PM2.5,113.0,119.43244735610881,89.0,95.0,117.0,32.0,103.0,110.0
20200103,6,PM2.5,104.0,106.0,95.0,90.0,122.0,34.0,104.0,109.0
20200103,7,PM2.5,105.6213736701969,105.0,96.0,88.0,115.0,105.6191308800581,101.0,105.0
20200103,8,PM2.5,82.0,106.0,94.0,93.0,106.21443181219217,105.9072645371726,88.0,101.0
20200103,9,PM2.5,72.0,117.0,103.0,94.0,91.0,30.0,75.0,98.0
20200103,10,PM2.5,65.0,118.0,110.0,87.0,78.0,30.0,79.0,110.0
20200103,11,PM2.5,57.0,84.0,90.0,93.0,83.0,24.0,77.0,110.0
20200103,12,PM2.5,50.0,66.0,74.0,74.0,72.0,26.0,62.0,98.0
20200103,13,PM2.5,48.0,66.0,67.0,58.0,58.0,32.0,76.91031214512563,66.0
20200103,14,PM2.5,40.0,55.0,59.0,48.0,51.0,32.0,43.0,50.0
20200103,15,PM2.5,42.0,54.0,58.0,51.0,50.0,32.0,43.0,43.0
20200103,16,PM2.5,48.0,49.0,57.62316358502073,51.0,51.0,34.0,44.0,57.63243163441461
20200103,17,PM2.5,47.0,49.0,64.0,52.0,52.0,37.0,45.0,52.0
20200103,18,PM2.5,52.0,52.0,64.0,53.0,56.0,40.0,49.0,55.0
20200103,19,PM2.5,57.0,53.0,69.0,54.0,64.0,44.0,58.0,52.0
20200103,20,PM2.5,61.0,59.0,71.0,60.0,69.0,44.0,63.0,62.0
20200103,21,PM2.5,63.0,72.0,73.0,71.0,77.0,39.0,66.0,63.0
20200103,22,PM2.5,68.0,77.0,74.0,77.0,81.0,38.0,74.0,81.99297062854221
20200103,23,PM2.5,74.0,80.0,79.0,82.0,84.0,39.0,81.0,83.91775148594127
20200104,0,PM2.5,79.0,83.0,82.0,81.0,89.0,41.0,84.0,84.4335391417265
20200104,1,PM2.5,86.21873800242304,90.0,86.0,78.0,91.0,40.0,84.0,63.0
20200104,2,PM2.5,86.91676254528778,87.0,89.0,78.0,90.0,41.0,84.0,57.0
20200104,3,PM2.5,87.60996044709682,90.0,91.0,83.0,89.0,43.0,83.0,60.0
20200104,4,PM2.5,88.61646282290721,95.0,96.0,87.0,89.0,45.0,81.0,62.0
20200104,5,PM2.5,86.85289448277992,100.0,94.0,87.0,89.0,44.0,81.0,60.0
20200104,6,PM2.5,85.99485602025639,96.0,82.0,77.0,90.0,85.98404095235462,80.0,60.0
20200104,7,PM2.5,84.8232399363631,94.0,82.0,77.0,89.0,44.0,78.0,59.0
20200104,8,PM2.5,83.29461938190326,98.0,86.0,77.0,84.0,46.0,73.0,61.0
20200104,9,PM2.5,89.23626922885283,100.0,88.0,89.0,98.0,46.0,89.0,88.87483764206051
20200104,10,PM2.5,94.91713470358776,118.0,86.0,93.0,117.0,47.0,104.0,68.0
20200104,11,PM2.5,101.0362092215006,126.0,93.0,105.0,111.0,50.0,100.0,70.0
20200104,12,PM2.5,108.06834229659195,120.0,95.0,106.0,118.0,56.0,109.0,66.0
20200104,13,PM2.5,110.02467600820525,115.0,118.0,106.0,124.0,52.0,112.0,66.0
20200104,14,PM2.5,112.49313876391219,113.0,122.0,106.0,114.0,57.0,102.0,68.0
20200104,15,PM2.5,113.93312845877719,107.0,126.0,116.0,119.0,66.0,98.0,85.0
20200104,16,PM2.5,113.67169257366093,105.0,122.0,108.0,123.0,66.0,103.0,79.0
20200104,17,PM2.5,108.37705583208964,111.0,119.0,102.0,111.0,62.0,98.0,83.0
20200104,18,PM2.5,102.73374406537361,97.0,110.0,101.0,104.0,60.0,102.55637246052287,87.0
20200104,19,PM2.5,95.03580098590105,87.0,100.0,85.0,91.0,58.0,77.0,87.0
20200104,20,PM2.5,87.78433456021087,86.0,92.0,83.0,91.0,87.80810087469469,77.0,88.0
20200104,21,PM2.5,84.89748562843151,81.0,92.0,78.0,88.0,84.90698491994111,74.0,87.0
20200104,22,PM2.5,81.42097861590962,80.0,90.0,76.0,89.0,81.42635418652576,74.0,84.0
20200104,23,PM2.5,80.30028790730262,79.0,92.0,75.0,94.0,80.30387950925032,76.0,78.0
20200105,0,PM2.5,79.24784273262075,79.0,91.0,77.0,91.0,79.2485322905953,73.0,77.0
20200105,1,PM2.5,75.03208872305744,78.0,87.0,74.0,89.0,75.04433025149555,74.0,72.0
20200105,2,PM2.5,67.58215830387532,78.0,86.0,73.0,84.0,67.60985154039011,67.47489295309268,71.0
20200105,3,PM2.5,57.374523208244455,57.62422667103357,83.0,71.0,90.0,57.40225526082621,57.28646026810008,73.0
20200105,4,PM2.5,48.10153565206547,48.33463209799472,78.0,75.0,90.0,48.126081155709784,48.036672818395765,48.02481010376831
20200105,5,PM2.5,46.35229147176564,46.56826926780124,78.0,76.0,90.0,46.34706015697955,46.33520400854427,46.1999029944697
20200105,6,PM2.5,48.24588300671197,48.462845610119714,81.0,76.0,95.0,48.21145914952848,89.0,48.0077974492165
20200105,7,PM2.5,56.62404438274787,56.833175872239806,81.0,80.0,101.0,56.58902832346075,88.0,56.35029607596249
20200105,8,PM2.5,71.87805374452253,72.03614873563293,83.0,88.0,104.0,71.8393924251325,89.0,81.0
20200105,9,PM2.5,166.0,89.95488593446466,88.0,88.0,106.0,89.80172983340113,90.0,80.0
20200105,10,PM2.5,159.0,98.0,96.0,90.0,99.0,57.0,85.0,83.0
20200105,11,PM2.5,198.0,104.0,101.0,90.0,100.0,64.0,84.0,96.0
20200105,16,PM2.5,97.0,76.0,108.0,99.0,108.0,76.0,88.0,103.0
20200105,17,PM2.5,101.0,91.0,105.0,101.0,109.0,67.0,89.0,109.0
20200105,18,PM2.5,108.0,113.0,106.0,101.0,105.0,60.0,89.0,108.0
20200105,19,PM2.5,113.0,129.0,108.0,114.0,111.0,65.0,90.0,107.0
20200105,20,PM2.5,127.0,133.0,112.0,123.0,130.0,62.0,104.0,110.0
20200105,21,PM2.5,135.0,140.0,123.0,123.0,134.0,55.0,114.0,112.0
20200105,22,PM2.5,123.0,127.0,125.0,121.0,125.0,45.0,110.0,114.0
20200105,23,PM2.5,121.0,123.0,137.5738421751553,114.0,121.0,41.0,102.0,116.0
20200106,0,PM2.5,121.0,121.0,116.0,106.0,120.0,39.0,103.0,116.0
20200106,1,PM2.5,124.80251456618193,119.0,115.0,103.0,120.0,124.79656386914631,103.0,114.0
20200106,2,PM2.5,138.0,117.0,114.0,103.0,121.0,127.70766427259345,105.0,113.0
20200106,3,PM2.5,125.0,118.0,112.0,115.0,124.0,123.66897394387331,107.0,114.0
20200106,4,PM2.5,103.0,123.0,117.0,118.0,128.0,27.0,110.0,125.09046658032423
20200106,5,PM2.5,111.0,125.0,112.0,113.0,137.0,28.0,114.0,119.9089960541794
20200106,6,PM2.5,105.0,126.0,98.0,112.0,125.0,24.0,96.0,113.58716279306117
20200106,7,PM2.5,106.39829711905153,127.0,96.0,100.0,117.0,23.0,88.0,103.0
20200106,8,PM2.5,102.875865499524,124.0,106.0,104.0,103.23515361730003,19.0,84.0,106.0
20200106,9,PM2.5,107.18592741175351,123.0,116.0,105.0,99.0,23.0,80.0,109.0
20200106,10,PM2.5,119.0,123.0,120.0,108.0,95.0,25.0,81.0,111.0
20200106,11,PM2.5,142.0,121.0,123.0,110.0,99.0,38.0,77.0,114.0
20200106,13,PM2.5,116.0,74.0,92.0,75.0,91.0,48.0,75.0,69.0
20200106,14,PM2.5,125.0,76.0,92.0,63.0,91.0,55.0,73.0,67.0
20200106,15,PM2.5,125.0,74.0,94.0,59.0,91.0,62.0,69.0,66.0
20200106,16,PM2.5,110.0,69.0,93.0,65.0,79.0,68.0,70.0,64.0
20200106,17,PM2.5,102.0,75.0,101.0,61.0,66.0,63.0,69.0,41.0
20200106,18,PM2.5,86.0,65.0,90.0,60.0,61.0,38.0,59.0,42.0
20200106,19,PM2.5,78.0,78.0,63.0,63.0,66.0,41.0,59.0,44.0
20200106,20,PM2.5,94.0,77.34286430394639,68.0,77.38197229831047,91.0,53.0,78.0,41.0
20200106,21,PM2.5,93.0,84.0,67.0,74.70085691429045,98.0,58.0,83.0,74.1868220494423
20200106,22,PM2.5,88.0,52.0,50.0,67.72616400307597,77.0,45.0,78.0,43.0
20200106,23,PM2.5,62.60890801457193,52.0,58.0,62.728549150053695,67.0,40.0,62.0,40.0
20200107,0,PM2.5,55.34474341490481,58.0,59.0,55.47568783956409,67.0,35.0,59.0,38.0
20200107,1,PM2.5,52.92586221775327,62.0,57.0,53.076154509365125,64.0,31.0,55.0,34.0
20200107,2,PM2.5,54.71391096571898,61.0,59.0,56.0,64.0,31.0,57.0,35.0
20200107,3,PM2.5,59.29138974658694,60.0,65.0,53.0,72.0,48.0,61.0,59.03227605650767
20200107,4,PM2.5,65.10729799522649,65.0,64.0,53.0,85.0,48.0,70.0,40.0
20200107,5,PM2.5,68.6814738232568,74.0,65.0,60.0,90.0,39.0,77.0,42.0
20200107,6,PM2.5,71.97739140263764,75.0,72.0,58.0,92.0,26.0,79.0,46.0
20200107,7,PM2.5,72.57170128720973,72.0,69.0,58.0,90.0,28.0,77.0,52.0
20200107,8,PM2.5,72.5516235414807,72.0,67.0,61.0,90.0,24.0,74.0,54.0
20200107,9,PM2.5,69.40677238514036,71.0,76.0,61.0,92.0,20.0,74.0,53.0
20200107,10,PM2.5,66.88315130078917,70.0,79.0,67.08504481420654,76.0,21.0,75.0,51.0
20200107,11,PM2.5,63.95066582894311,60.0,70.0,51.0,65.0,32.0,60.0,50.0
20200107,12,PM2.5,55.15448256769676,57.0,61.0,49.0,63.0,37.0,59.0,45.0
20200107,13,PM2.5,48.48675798827095,48.57961160248007,55.0,44.0,48.61591382835629,36.0,50.0,42.0
20200107,14,PM2.5,44.99832506737007,45.07045911718774,44.830697145905,44.0,50.0,41.0,46.0,37.0
20200107,15,PM2.5,42.70809455358093,49.0,46.0,40.0,47.0,42.0,44.0,34.0
20200107,16,PM2.5,43.700536343734335,48.0,39.0,39.0,50.0,40.0,43.0,37.0
20200107,17,PM2.5,47.992516792669484,46.0,38.0,36.0,45.0,44.0,41.0,47.805916581566926
20200107,18,PM2.5,48.0,44.0,40.0,36.0,42.0,48.0,36.0,39.0
20200107,19,PM2.5,51.0,46.0,44.0,42.0,47.0,52.0,40.0,43.0
20200109,23,PM2.5,55.0,57.0,44.0,40.0,56.0,36.0,45.0,51.0
20200110,0,PM2.5,60.0,59.0,44.0,50.0,50.0,36.0,40.0,55.0
20200110,1,PM2.5,64.0,60.0,47.0,52.0,56.0,38.0,43.0,57.0
20200110,2,PM2.5,64.0,42.0,45.0,60.82347074304317,44.0,42.0,39.0,54.0
20200110,3,PM2.5,62.0,40.0,38.0,34.0,51.0,41.0,42.0,45.0
20200110,4,PM2.5,54.0,43.0,36.0,36.0,61.0,35.0,44.0,40.0
20200110,5,PM2.5,50.0,46.0,36.0,32.0,55.0,37.0,41.0,37.0
20200110,6,PM2.5,49.0,51.0,32.0,29.0,45.0,34.0,36.0,36.0
20200110,7,PM2.5,41.0,46.0,25.0,31.0,54.0,26.0,38.0,35.0
20200110,8,PM2.5,33.0,41.0,34.0,32.0,44.0,20.0,41.46189799099326,36.0
20200110,9,PM2.5,27.0,38.0,35.681225616974544,26.0,37.0,14.0,35.74691188753358,37.0
20200110,10,PM2.5,28.0,34.0,30.26352110952332,26.0,33.0,10.0,30.321352323813443,44.0
20200110,11,PM2.5,40.0,32.0,28.645503515369533,9.0,31.0,11.0,28.712914939167547,36.0
20200110,12,PM2.5,44.0,33.0,26.0,5.0,31.0,27.0,28.12897435594106,29.0
20200110,13,PM2.5,21.0,28.0,23.0,6.0,30.0,24.0,27.565330092657476,31.0
20200110,14,PM2.5,23.0,29.0,26.0,7.0,31.0,17.0,27.806545735351136,28.0
20200110,15,PM2.5,27.0,27.0,29.0,8.0,31.0,18.0,25.94406390174713,29.0
20200110,16,PM2.5,34.0,25.0,24.40984794937041,8.0,25.0,25.0,24.471151021655547,29.0
20200110,17,PM2.5,34.0,23.246053519606292,23.078060420212033,9.0,27.0,32.0,23.169359556898975,26.0
20200110,18,PM2.5,32.0,23.477847091390284,23.30265137344292,11.0,31.0,36.0,23.405602147152273,21.0
20200110,19,PM2.5,36.0,28.32781168834536,29.0,13.0,36.0,36.0,28.243912482306666,22.0
20200110,20,PM2.5,42.0,37.0,30.0,16.0,40.0,35.0,34.0,25.0
20200110,21,PM2.5,45.0,38.0,33.0,19.0,46.0,37.0,38.0,32.0
20200115,18,PM2.5,54.0,33.0,39.0,35.0,42.0,5.0,41.0,37.0
20200115,19,PM2.5,56.0,35.0,41.0,40.0,44.0,9.0,42.0,37.0
20200115,20,PM2.5,59.0,38.0,45.0,43.0,49.0,15.0,44.0,39.0
20200115,21,PM2.5,57.0,37.0,46.0,52.98975068973968,54.0,17.0,52.0,37.0
20200115,22,PM2.5,54.0,41.0,47.0,48.0,57.0,23.0,52.0,39.0
20200115,23,PM2.5,56.0,38.0,47.0,50.0,56.0,22.0,54.0,43.0
20200116,0,PM2.5,55.0,43.0,48.0,48.0,53.0,25.0,52.0,43.0
20200116,1,PM2.5,57.0,45.0,51.0,50.0,57.0,26.0,55.0,42.0
20200116,2,PM2.5,60.0,43.0,55.0,53.0,51.0,58.31360005111176,48.0,58.06764033098668
20200116,3,PM2.5,65.0,42.0,56.0,51.0,52.0,17.0,50.0,42.0
20200116,4,PM2.5,51.68762080444325,43.0,54.0,51.818158826589894,57.0,17.0,55.0,43.0
20200116,5,PM2.5,51.25875951765111,43.0,56.0,49.0,58.0,14.0,55.0,42.0
20200116,6,PM2.5,46.40754240653699,46.0,45.0,49.0,58.0,12.0,56.0,39.0
20200116,7,PM2.5,44.88424966209344,45.0,44.0,45.01354146337098,56.0,7.0,56.0,39.0
20200116,8,PM2.5,40.11996381300129,43.0,43.0,40.23127625727235,56.0,6.0,54.0,38.0
20200116,9,PM2.5,36.04187954746008,36.15543351858544,44.0,36.14129487643386,56.0,7.0,54.0,40.0
20200116,10,PM2.5,31.930659085236574,32.03493953628245,50.0,32.01990969968226,52.0,8.0,52.0,40.0
20200116,11,PM2.5,27.53682170742824,27.632212286737598,45.0,27.614556029403786,36.0,27.52112895189901,41.0,25.0
20200116,12,PM2.5,24.899141322700576,24.991381199452224,40.0,24.968854656678104,35.0,24.880623395564193,39.0,18.0
20200116,13,PM2.5,22.268080685412095,22.353664332600065,35.0,22.328262640178103,41.0,22.246575762655777,45.0,17.0
20200116,14,PM2.5,22.704464461331423,22.791725218621774,34.0,22.764632308661696,36.0,22.680930530983133,45.0,17.0
20200116,15,PM2.5,24.715583206235536,32.0,31.0,24.77892341378583,36.0,24.693686099853977,41.0,16.0
20200116,16,PM2.5,26.198191833372967,35.0,29.0,26.266841792720577,31.0,25.0,39.0,21.0
20200116,17,PM2.5,27.777076849064844,34.0,30.0,27.850910813278936,24.0,29.0,32.0,23.0
20200116,18,PM2.5,28.87404083640877,39.0,27.0,28.949571574714216,23.0,32.0,28.0,24.0
20200116,19,PM2.5,31.59095508434648,40.0,28.0,31.666955546300628,28.0,30.0,33.0,26.0
20200116,20,PM2.5,34.0,44.0,32.0,35.46574293502174,33.0,33.0,38.0,30.0
20200116,21,PM2.5,39.0,48.0,34.0,39.59416161556567,36.0,38.0,38.0,28.0
20200116,22,PM2.5,42.0,48.0,35.0,41.79590625379366,38.0,41.0,39.0,30.0
20200116,23,PM2.5,45.0,43.0,35.0,41.04933109352166,40.0,42.0,39.0,40.79027250919658
20200117,0,PM2.5,48.0,39.0,34.0,39.1435976037957,38.0,42.0,38.98613564128445,28.0
20200117,1,PM2.5,73.0,42.0,33.0,36.849494169238476,36.84567057318122,41.0,36.68070086915491,28.0
20200117,2,PM2.5,73.0,43.0,32.0,36.7078270115657,36.69417520317082,37.0,36.51290391768293,30.0
20200117,3,PM2.5,74.0,59.0,39.0,39.71525533957415,39.7060270112018,35.0,39.51466656786008,32.0
20200117,4,PM2.5,81.0,61.0,42.0,44.362735878089744,66.0,18.0,44.14876225602912,31.0
20200117,5,PM2.5,78.0,64.0,54.0,48.7893703886883,72.0,26.0,48.5626695874354,32.0
20200117,6,PM2.5,73.0,64.0,54.0,51.66591791863406,73.0,27.0,51.43087517889788,32.0
20200117,7,PM2.5,68.0,63.0,56.0,57.214304398398966,69.0,25.0,56.96756051338977,34.0
20200117,8,PM2.5,61.0,66.0,51.0,64.0,66.0,24.0,60.0,44.0
20200117,9,PM2.5,59.0,65.0,65.0,65.0,67.0,24.0,56.0,50.0
20200118,18,PM2.5,68.0,75.0,72.0,38.0,81.0,27.0,68.0,69.0
20200118,19,PM2.5,67.0,80.0,76.0,32.0,79.0,27.0,72.0,78.0
20200118,20,PM2.5,71.0,88.0,75.0,44.0,77.0,17.0,68.0,77.0
20200118,21,PM2.5,78.0,85.0,71.0,49.0,72.0,12.0,67.0,84.0
20200118,22,PM2.5,86.0,78.0,74.0,51.0,67.0,13.0,60.0,79.0
20200118,23,PM2.5,98.0,68.0,72.0,45.0,66.0,15.0,65.0,78.0
20200119,0,PM2.5,79.50883898353322,79.6463212115224,83.0,53.0,72.0,16.0,72.0,78.0
20200119,1,PM2.5,105.0,59.0,92.0,71.0,74.0,21.0,74.0,75.0
20200119,2,PM2.5,78.69956559968689,78.85504135774516,88.0,79.0,75.0,78.69740314980258,76.0,77.0
20200119,3,PM2.5,95.0,71.0,76.0,85.0,81.0,24.0,76.0,77.0
20200119,4,PM2.5,99.0,71.0,72.0,93.0,87.0,24.0,81.0,82.56157496428843
20200119,5,PM2.5,99.0,81.0,72.0,81.0,83.0,22.0,78.0,86.32273450336044
20200119,6,PM2.5,91.0,78.0,70.0,80.0,88.0,23.0,78.0,82.95697990439557
20200119,7,PM2.5,86.0,76.0,71.0,79.0,87.0,23.0,76.0,78.06953384635435
20200119,8,PM2.5,84.0,76.0,68.0,79.0,78.0,22.0,76.86110953606526,76.50638535223604
20200119,9,PM2.5,84.0,76.0,69.0,82.0,79.0,21.0,70.0,75.15841969328474
20200119,10,PM2.5,77.0,74.0,69.0,85.0,78.0,21.0,67.0,71.88294782401849
20200119,11,PM2.5,52.0,69.0,62.0,82.0,63.0,22.0,59.0,64.73274506202029
20200119,12,PM2.5,54.673441473911566,36.0,52.0,47.0,46.0,23.0,41.0,54.395209123588785
20200119,13,PM2.5,27.0,33.0,32.0,24.0,35.0,27.0,38.0,20.0
20200119,14,PM2.5,26.0,26.0,29.0,13.0,25.0,28.0,32.0,23.0
20200122,13,PM2.5,109.0,123.0,125.0,115.0,115.0,72.0,121.0,90.0
20200122,14,PM2.5,111.0,122.0,123.0,116.0,114.0,75.0,118.0,82.0
20200122,15,PM2.5,107.0,114.0,114.0,110.0,111.0,74.0,112.0,82.0
20200122,16,PM2.5,101.0,105.0,102.0,104.0,112.0,75.0,108.0,78.0
20200122,17,PM2.5,101.0,108.0,94.0,106.0,103.0,80.0,100.0,79.0
20200122,18,PM2.5,96.0,105.0,95.0,109.0,97.0,88.0,96.0,81.0
20200122,19,PM2.5,96.0,101.0,93.0,108.0,98.0,89.0,97.0,81.0
20200122,20,PM2.5,100.0,98.0,101.11431668482662,105.0,101.89325152417177,85.0,101.0,101.24298809699702
20200122,21,PM2.5,103.0,99.0,91.00687856753089,97.0,91.76750294157867,96.0,102.0,91.15792219749386
20200122,22,PM2.5,120.0,108.0,83.31410481589151,105.0,84.07491467374302,84.0,105.0,83.48217219696417
20200122,23,PM2.5,136.0,108.0,86.86602928321693,104.0,87.65698957014304,82.0,116.0,87.02214418395162
20200123,0,PM2.5,139.0,124.0,86.59458170802964,109.0,87.3570238499881,71.0,132.0,86.75733953026048
20200123,1,PM2.5,135.0,158.0,91.17932456988312,147.0,91.96325381276425,51.0,91.69092841269223,91.31944429400295
20200123,2,PM2.5,141.0,158.0,95.47920539850445,131.0,96.29510988966024,68.0,141.0,95.59307515766525
20200123,3,PM2.5,152.0,149.0,100.25210131806335,110.0,101.10431958488694,73.0,163.0,100.34920676511132
20200123,4,PM2.5,136.0,164.0,105.03228896780921,151.0,105.92409151356222,75.0,155.0,105.09932090903345
20200123,5,PM2.5,118.0,156.0,102.01287985245094,140.0,102.87216659082438,72.0,136.0,102.08474772426914
20200123,6,PM2.5,114.0,149.0,100.41618301709835,123.0,101.19123364032463,74.0,109.0,100.42875173025807
20200123,7,PM2.5,106.0,120.0,107.0,118.0,97.86664444158849,78.0,84.0,97.12396460866948
20200123,8,PM2.5,94.0,137.0,101.0,109.0,97.81007602159968,71.0,81.0,97.06156823620563
20200123,9,PM2.5,92.0,140.0,110.0,132.0,99.0940772217126,65.0,77.0,98.33156440185344
20200123,10,PM2.5,80.0,138.0,97.0,136.0,94.51812139801795,73.0,80.0,93.76743844761165
20200123,11,PM2.5,68.0,134.0,88.0,129.0,89.78585510564842,89.4368022229097,82.0,89.053483211274
20200123,12,PM2.5,76.0,132.0,86.0,118.0,85.66386287891665,85.31368040434864,74.0,84.94662931640636
20200123,13,PM2.5,83.0,141.0,91.0,132.0,84.44735724245417,84.07709567076036,69.0,83.715591021118
20200123,14,PM2.5,85.0,148.0,117.0,137.0,81.30162834235804,80.95091080928142,75.0,80.60069866231716
20200123,15,PM2.5,89.0,82.62386112676329,122.0,134.0,82.6518270226707,82.29713200625339,77.0,81.9384160296397
20200123,16,PM2.5,94.0,126.0,104.0,119.0,78.73650692804688,78.42280226580259,85.0,78.05863043836852
20200123,17,PM2.5,89.0,130.0,81.16630108554092,111.0,81.64191748615897,81.34440563192145,92.0,80.95796218130191
20200123,18,PM2.5,101.0,137.0,102.0,112.0,90.12019386429759,78.0,91.0,89.38326971718125
20200123,19,PM2.5,98.0,147.0,100.0,119.0,95.98234768480292,72.0,93.0,95.20573553855996
20200123,20,PM2.5,98.0,160.0,103.0,141.0,101.48090415037461,51.0,104.0,100.67812921312478
20200123,21,PM2.5,98.0,167.0,99.86042077491686,148.0,100.52866475882165,48.0,114.0,99.7396966789428
20200123,22,PM2.5,97.0,180.0,103.3502938857159,149.0,104.02411034321769,55.0,121.0,103.19494592171559
20200123,23,PM2.5,103.0,188.0,117.0,142.0,106.38385479749698,52.0,113.0,105.52174742626153
20200124,0,PM2.5,133.0,154.0,119.0,133.0,110.19923243017752,47.0,114.0,109.28201372983224
20200124,1,PM2.5,130.0,136.0,122.0,121.0,109.7731466849707,41.0,121.0,108.83578738273985
20200124,2,PM2.5,94.0,135.0,118.0,106.0,101.16169342786864,37.0,116.0,100.27668042343653
20200124,3,PM2.5,73.0,126.0,112.0,106.0,86.19620280623566,85.80706142081141,92.0,85.39799838688846
20200124,4,PM2.5,56.0,106.0,95.0,70.17636171662953,70.2731080098202,69.92115999489468,84.0,69.58388086555823
20200124,5,PM2.5,53.0,84.0,83.0,55.9045749368124,55.992910244519166,55.68519608160051,68.0,55.40926731787271
20200124,6,PM2.5,49.0,68.0,77.0,45.7013813475568,45.78023114264086,45.51780484691585,60.0,45.281117054686774
20200124,7,PM2.5,38.0,55.0,55.0,41.46406256807482,52.0,41.30424002679962,46.0,41.08878214988775
20200124,8,PM2.5,41.0,56.0,46.0,40.94970327946597,48.0,40.80117990397895,42.0,40.58952808012255
20200124,9,PM2.5,44.0,56.0,48.0,25.0,52.0,40.0641601507274,47.0,39.87028979392965
20200124,10,PM2.5,46.0,58.0,50.0,26.0,53.0,41.71754650922734,41.77407899828695,41.51837975913161
20200124,11,PM2.5,43.0,59.0,51.0,29.0,54.0,41.79851702234598,50.0,41.599977185282675
20200124,12,PM2.5,36.0,49.0,49.0,15.0,46.0,39.40890808439792,42.0,39.22297697176395
20200124,13,PM2.5,30.0,40.0,36.0,38.0,36.0,38.05052976251534,32.0,37.86908699924814
20200124,14,PM2.5,26.0,36.0,34.0,55.0,28.0,37.00728096501736,28.0,36.849594457007754
20200124,15,PM2.5,27.0,34.0,26.0,44.0,27.0,33.0,26.0,38.0
20200124,16,PM2.5,26.0,41.0,30.0,52.0,26.0,40.0,25.0,34.0
20200124,19,PM2.5,26.0,33.0,23.0,35.0,25.0,43.0,25.0,33.0
20200124,20,PM2.5,28.0,37.0,25.0,36.0,27.0,35.0,25.0,37.0
20200124,21,PM2.5,31.0,39.0,28.0,41.0,29.0,32.0,27.0,46.0
20200124,22,PM2.5,34.0,52.0,31.0,44.0,34.0,35.0,31.0,44.0
20200124,23,PM2.5,46.0,61.0,33.0,52.0,40.0,35.0,36.0,70.0
20200125,0,PM2.5,51.0,54.71972384764699,54.36012178425026,51.0,45.0,38.0,41.0,71.0
20200125,1,PM2.5,54.0,57.82181925116247,34.0,44.0,49.0,42.0,44.0,99.0
