date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200411,21,PM2.5,36.0,29.318181818181817,38.0,30.0,84.0,25.0,37.46153846153846,37.0
20200411,22,PM2.5,34.0,29.454545454545453,46.0,37.0,26.0,26.0,38.42307692307692,34.0
20200411,23,PM2.5,37.0,29.59090909090909,55.0,41.0,32.0,28.0,39.38461538461539,31.0
20200412,0,PM2.5,43.0,29.727272727272727,40.0,43.0,34.0,28.0,40.34615384615385,30.0
20200412,1,PM2.5,51.0,29.863636363636363,36.0,44.0,34.0,28.0,41.30769230769231,26.0
20200412,2,PM2.5,54.0,30.0,44.0,40.0,40.0,28.0,42.269230769230774,24.0
20200412,3,PM2.5,51.0,32.0,65.0,38.0,45.0,30.0,43.230769230769226,24.0
20200412,4,PM2.5,50.0,37.0,67.0,43.0,49.0,28.0,44.19230769230769,24.0
20200412,5,PM2.5,45.0,36.0,61.0,45.0,53.0,26.0,45.15384615384615,24.0
20200412,6,PM2.5,45.8,37.0,56.0,44.0,54.0,24.0,46.11538461538461,22.0
20200412,7,PM2.5,46.6,39.0,45.0,40.0,51.0,23.0,47.07692307692308,26.666666666666668
20200412,8,PM2.5,47.4,43.0,52.0,41.0,47.0,23.0,48.03846153846154,31.333333333333336
20200412,9,PM2.5,48.2,46.0,56.0,50.0,51.0,24.0,49.0,36.0
20200412,10,PM2.5,49.0,42.0,78.0,59.0,64.0,23.0,60.0,38.0
20200412,11,PM2.5,46.0,46.0,71.0,50.0,56.0,29.0,52.0,38.0
20200412,12,PM2.5,49.0,54.0,51.0,48.0,56.0,37.0,56.0,39.0
20200412,13,PM2.5,49.0,68.0,47.0,49.0,56.0,42.0,51.0,37.0
20200412,14,PM2.5,41.0,74.0,35.0,44.0,54.0,40.0,46.0,40.0
20200412,15,PM2.5,36.0,62.0,23.0,27.0,47.0,39.0,41.0,40.0
20200412,16,PM2.5,33.0,51.0,39.0,36.0,39.0,38.0,38.0,38.0
20200412,17,PM2.5,35.0,60.0,51.0,50.0,49.0,32.0,46.0,45.0
20200412,18,PM2.5,40.0,55.0,37.0,46.0,46.0,31.0,43.0,46.0
20200412,19,PM2.5,32.0,50.0,31.0,35.0,37.0,30.0,35.0,38.0
20200412,20,PM2.5,35.0,45.0,36.0,34.0,39.0,32.0,38.0,42.0
20200412,21,PM2.5,40.0,41.0,34.0,34.0,43.0,42.0,41.0,39.0
20200412,22,PM2.5,43.0,39.0,37.0,34.0,43.0,32.0,44.0,40.0
20200412,23,PM2.5,40.0,38.0,35.0,42.0,46.0,37.0,43.0,45.0
20200413,0,PM2.5,42.0,34.0,27.0,41.0,38.0,41.0,35.0,43.0
20200413,1,PM2.5,33.0,27.0,30.0,40.0,34.0,36.0,32.0,38.0
20200413,2,PM2.5,34.0,29.0,34.0,42.0,38.0,30.0,35.0,39.0
20200413,3,PM2.5,39.0,32.0,32.0,46.0,37.0,27.0,36.0,36.0
20200413,4,PM2.5,35.0,30.0,30.0,41.0,36.0,24.0,34.0,35.0
20200413,5,PM2.5,32.0,30.0,34.0,46.0,36.0,21.0,34.0,34.0
20200413,6,PM2.5,35.0,34.0,42.0,47.0,37.0,18.0,35.0,33.0
20200413,7,PM2.5,42.0,38.0,51.0,46.0,42.0,15.0,37.0,32.0
20200413,8,PM2.5,37.0,44.0,48.0,53.0,46.0,12.0,44.0,35.0
20200413,9,PM2.5,36.0,47.0,52.0,52.0,44.0,16.0,42.0,42.0
20200413,10,PM2.5,30.0,49.0,60.0,48.0,43.0,15.0,35.0,40.0
20200413,11,PM2.5,38.0,49.0,58.0,56.0,39.0,20.0,33.0,36.0
20200413,12,PM2.5,38.0,51.0,49.0,65.0,49.0,28.0,37.0,39.0
20200413,13,PM2.5,36.0,62.0,45.0,55.0,48.0,33.0,36.333333333333336,42.0
20200413,14,PM2.5,34.0,65.0,39.0,47.0,38.0,31.0,35.666666666666664,53.0
20200413,15,PM2.5,44.0,65.0,30.0,41.5,40.0,32.0,35.0,38.0
20200413,16,PM2.5,42.0,59.0,28.0,36.0,36.0,31.615384615384617,29.0,22.0
20200413,17,PM2.5,41.0,41.0,30.0,31.0,44.0,31.23076923076923,40.0,27.0
20200413,18,PM2.5,43.0,46.0,66.0,33.333333333333336,50.0,30.846153846153847,47.0,31.0
20200413,19,PM2.5,48.0,56.0,65.0,35.666666666666664,53.0,30.46153846153846,48.0,33.0
20200413,20,PM2.5,32.0,65.0,58.0,38.0,47.0,30.076923076923077,40.0,35.0
20200413,21,PM2.5,30.0,65.0,51.0,40.333333333333336,44.0,29.692307692307693,36.0,39.0
20200413,22,PM2.5,25.0,42.0,36.0,42.66666666666667,35.0,29.307692307692307,35.72727272727273,59.0
20200413,23,PM2.5,26.0,31.0,37.0,45.0,38.0,28.923076923076923,35.45454545454545,56.0
20200414,0,PM2.5,29.0,38.0,50.0,47.333333333333336,38.0,28.53846153846154,35.18181818181818,61.0
20200414,1,PM2.5,31.0,45.0,49.0,49.66666666666667,34.0,28.153846153846153,34.90909090909091,64.0
20200414,2,PM2.5,32.0,45.0,53.0,52.0,37.0,27.76923076923077,34.63636363636363,55.0
20200414,3,PM2.5,35.0,56.0,70.0,54.333333333333336,62.0,27.384615384615383,34.36363636363637,40.0
20200414,4,PM2.5,37.0,72.0,66.0,56.66666666666667,72.0,27.0,34.09090909090909,45.0
20200414,5,PM2.5,36.0,70.0,72.0,59.0,75.0,32.0,33.81818181818182,44.0
20200414,6,PM2.5,37.0,62.0,80.0,61.333333333333336,69.0,35.0,33.54545454545455,36.5
20200414,7,PM2.5,41.0,55.0,66.0,63.66666666666667,66.0,34.0,33.27272727272727,29.0
20200414,8,PM2.5,54.0,50.0,66.0,66.0,78.0,33.0,33.0,44.0
20200414,9,PM2.5,66.0,60.0,73.0,66.0,71.5,29.0,32.72727272727273,52.0
20200414,10,PM2.5,53.0,72.0,65.0,61.0,65.0,24.0,32.45454545454545,53.0
20200414,11,PM2.5,40.0,71.0,61.0,58.0,56.0,23.0,32.18181818181818,43.0
20200414,12,PM2.5,39.0,68.0,48.0,47.0,47.0,26.0,31.90909090909091,38.0
20200414,13,PM2.5,37.0,71.0,39.0,41.0,47.0,25.0,31.636363636363637,37.0
20200414,14,PM2.5,34.0,62.0,34.0,38.0,48.0,24.0,31.363636363636363,36.0
20200414,15,PM2.5,34.0,53.0,28.0,32.0,45.0,26.0,31.090909090909093,35.0
20200414,16,PM2.5,34.0,47.0,27.0,33.0,41.0,28.0,30.81818181818182,31.0
20200414,17,PM2.5,35.0,44.0,26.0,32.0,43.0,30.0,30.545454545454547,28.0
20200414,18,PM2.5,35.0,43.0,29.0,32.5,45.0,33.0,30.272727272727273,29.0
20200414,19,PM2.5,34.0,43.0,26.0,33.0,47.0,33.0,30.0,29.0
20200414,20,PM2.5,37.0,45.0,23.0,38.5,49.0,41.0,31.0,35.0
20200414,21,PM2.5,44.0,52.0,30.0,44.0,51.0,35.0,42.0,41.0
20200414,22,PM2.5,58.0,55.0,46.0,58.0,53.0,31.0,60.0,36.0
20200414,23,PM2.5,64.0,51.0,49.0,63.0,55.0,32.0,61.76470588235294,36.0
20200415,0,PM2.5,66.0,47.0,60.0,58.0,57.0,31.0,63.529411764705884,37.0
20200415,1,PM2.5,67.0,47.0,66.0,51.0,59.0,34.0,65.29411764705883,36.0
20200415,2,PM2.5,67.0,46.0,70.0,52.0,61.0,39.0,67.05882352941177,32.0
20200415,3,PM2.5,74.0,50.0,78.0,53.0,63.0,41.0,68.82352941176471,31.0
20200415,4,PM2.5,73.0,55.0,81.0,53.0,65.0,39.0,70.58823529411765,30.0
20200415,5,PM2.5,67.0,73.0,86.0,54.0,67.0,36.0,72.35294117647058,30.727272727272727
20200415,6,PM2.5,73.0,94.0,85.0,57.0,69.0,34.0,74.11764705882354,31.454545454545453
20200415,7,PM2.5,73.5,100.0,84.0,76.0,71.0,35.5,75.88235294117646,32.18181818181818
20200415,8,PM2.5,74.0,108.0,107.0,107.0,73.0,37.0,77.64705882352942,32.90909090909091
20200415,9,PM2.5,90.0,110.0,112.0,120.0,75.0,33.0,79.41176470588235,33.63636363636364
20200415,10,PM2.5,85.0,100.0,129.0,103.0,77.0,29.0,81.17647058823529,34.36363636363636
20200415,11,PM2.5,80.0,86.0,96.0,80.0,79.0,31.0,82.94117647058823,35.09090909090909
20200415,12,PM2.5,69.0,76.0,80.0,75.0,81.0,37.0,84.70588235294117,35.81818181818182
20200415,13,PM2.5,76.0,70.0,54.0,58.0,83.0,39.0,86.47058823529412,36.54545454545455
20200415,14,PM2.5,78.0,70.0,52.0,52.0,85.0,40.0,88.23529411764706,37.27272727272727
20200415,15,PM2.5,77.0,68.0,42.0,55.0,87.0,42.0,90.0,38.0
20200415,16,PM2.5,71.0,65.0,66.0,56.0,81.0,44.0,78.0,38.0
20200421,16,PM2.5,9.0,6.0,7.0,5.0,8.0,39.0,7.0,8.0
20200421,17,PM2.5,7.0,6.0,5.0,5.0,7.0,37.0,6.0,8.0
20200421,18,PM2.5,7.0,5.0,4.0,6.0,7.0,20.0,7.0,7.0
20200421,19,PM2.5,7.0,6.0,4.0,5.0,7.0,14.0,6.0,6.0
20200421,20,PM2.5,8.0,7.0,4.0,6.0,6.0,13.0,6.0,5.0
20200421,21,PM2.5,6.0,8.0,4.0,8.0,6.0,14.0,6.0,5.0
20200421,22,PM2.5,8.0,10.0,5.0,8.421052631578947,7.0,11.0,7.0,5.0
20200421,23,PM2.5,9.0,10.0,5.0,8.842105263157894,8.0,13.0,7.0,5.0
20200422,0,PM2.5,10.0,8.0,4.0,9.263157894736842,9.0,15.0,9.0,5.0
20200422,1,PM2.5,11.0,10.0,5.0,9.68421052631579,10.0,21.0,9.0,6.0
20200422,2,PM2.5,17.0,9.0,6.0,10.105263157894736,11.0,19.0,10.0,7.0
20200422,3,PM2.5,19.0,10.0,6.0,10.526315789473685,18.0,19.0,16.0,7.0
20200422,4,PM2.5,23.0,20.0,8.0,10.947368421052632,20.0,20.0,16.0,8.0
20200422,5,PM2.5,22.0,21.0,11.5,11.368421052631579,20.0,21.0,18.0,8.0
20200422,6,PM2.5,22.0,21.0,15.0,11.789473684210526,20.0,19.0,20.0,9.0
20200422,7,PM2.5,24.0,20.0,16.0,12.210526315789473,18.0,13.0,17.0,9.384615384615385
20200422,8,PM2.5,22.0,21.0,20.0,12.631578947368421,21.0,13.0,18.0,9.76923076923077
20200422,9,PM2.5,21.0,19.5,21.0,13.052631578947368,21.0,13.0,20.0,10.153846153846153
20200422,10,PM2.5,21.0,18.0,24.0,13.473684210526315,23.0,11.0,21.0,10.538461538461538
20200422,11,PM2.5,22.0,17.0,20.0,13.894736842105264,20.0,21.0,18.0,10.923076923076923
20200422,12,PM2.5,18.0,17.0,15.0,14.31578947368421,15.0,24.0,15.0,11.307692307692308
20200422,13,PM2.5,21.0,15.0,13.0,14.736842105263158,26.0,24.0,21.0,11.692307692307693
20200422,14,PM2.5,19.5,15.0,15.0,15.157894736842104,23.0,23.0,17.0,12.076923076923077
20200422,15,PM2.5,18.0,16.0,12.0,15.578947368421051,27.0,25.0,22.0,12.461538461538462
20200422,16,PM2.5,20.0,17.0,16.0,16.0,26.0,25.0,20.0,12.846153846153847
20200422,17,PM2.5,20.0,15.0,16.0,14.0,19.0,23.0,17.0,13.23076923076923
20200422,18,PM2.5,14.0,13.0,11.5,12.0,15.0,25.0,14.0,13.615384615384617
20200422,19,PM2.5,13.0,10.0,7.0,7.0,13.0,12.0,13.0,14.0
20200422,20,PM2.5,9.0,10.0,5.0,6.0,10.0,5.0,10.0,14.384615384615385
20200422,21,PM2.5,7.0,8.0,2.0,2.0,8.0,7.0,8.0,14.76923076923077
20200422,22,PM2.5,8.0,9.0,8.0,6.0,11.0,29.0,11.0,15.153846153846153
20200422,23,PM2.5,12.0,12.0,12.0,10.0,13.0,17.0,14.0,15.53846153846154
20200423,0,PM2.5,12.0,14.0,14.0,12.0,14.0,13.0,13.0,15.923076923076923
20200423,1,PM2.5,11.0,15.0,16.0,14.0,13.0,13.0,13.0,16.307692307692307
20200423,2,PM2.5,11.0,15.0,15.0,14.0,13.0,12.0,14.0,16.692307692307693
20200423,3,PM2.5,16.0,15.0,14.0,17.0,14.0,9.0,16.0,17.076923076923077
20200423,4,PM2.5,21.0,18.0,18.0,20.0,23.0,6.0,24.0,17.46153846153846
20200423,5,PM2.5,18.0,20.0,22.0,20.0,19.0,7.0,23.333333333333332,17.846153846153847
20200423,6,PM2.5,15.0,20.0,22.0,20.0,19.0,11.0,22.666666666666668,18.230769230769234
20200423,7,PM2.5,15.0,21.0,21.0,20.0,20.0,9.0,22.0,18.615384615384617
20200423,8,PM2.5,15.0,22.0,20.0,20.0,21.0,10.0,22.0,19.0
20200423,9,PM2.5,14.0,22.0,22.0,24.0,21.0,9.0,20.0,20.0
20200424,16,PM2.5,22.0,22.0,23.0,11.0,22.0,28.0,20.0,20.0
20200424,17,PM2.5,18.0,22.0,19.0,10.0,18.0,25.0,14.0,16.0
20200424,18,PM2.5,15.0,21.0,22.0,15.0,18.0,23.0,15.0,12.0
20200424,19,PM2.5,14.0,15.0,14.0,12.0,18.0,24.0,17.0,10.0
20200424,20,PM2.5,13.0,14.0,11.0,9.0,14.0,27.0,13.0,11.0
20200424,21,PM2.5,11.0,15.25,11.476190476190476,12.0,14.0,28.0,13.0,12.0
20200424,22,PM2.5,10.0,16.5,11.952380952380953,15.0,14.0,28.0,12.0,11.0
20200424,23,PM2.5,10.0,17.75,12.428571428571429,16.0,12.0,28.0,12.0,11.0
20200425,1,PM2.5,11.0,19.0,12.904761904761905,17.0,16.0,27.0,14.0,11.0
20200425,2,PM2.5,14.0,20.25,13.380952380952381,19.0,18.0,31.0,16.0,11.0
20200425,3,PM2.5,16.0,21.5,13.857142857142858,24.0,21.8,36.0,20.0,12.0
20200425,4,PM2.5,18.0,22.75,14.333333333333332,24.0,25.6,33.0,24.0,13.0
20200425,5,PM2.5,19.0,24.0,14.80952380952381,24.0,29.4,33.0,26.0,13.0
20200425,6,PM2.5,22.0,25.25,15.285714285714285,26.0,33.2,33.0,31.0,14.0
20200425,7,PM2.5,26.0,26.5,15.761904761904763,28.0,37.0,30.0,37.0,16.0
20200425,8,PM2.5,38.0,27.75,16.238095238095237,31.0,40.0,26.0,41.0,21.0
20200425,9,PM2.5,49.0,29.0,16.714285714285715,36.0,53.0,22.0,46.0,22.0
20200425,10,PM2.5,54.0,39.0,17.19047619047619,55.0,63.0,29.0,48.0,23.0
20200425,11,PM2.5,61.0,52.0,17.666666666666664,56.0,66.0,34.0,52.0,24.0
20200425,12,PM2.5,58.0,56.0,18.142857142857142,53.0,63.0,40.0,51.0,25.0
20200425,13,PM2.5,49.0,47.0,18.61904761904762,30.0,55.0,40.0,47.0,26.0
20200425,14,PM2.5,45.0,50.0,19.095238095238095,31.0,48.0,38.0,41.0,27.0
20200425,15,PM2.5,46.0,48.0,19.57142857142857,26.0,42.0,34.0,36.0,28.0
20200425,16,PM2.5,35.0,40.0,20.047619047619047,22.0,35.0,37.0,36.0,29.0
20200425,17,PM2.5,32.0,36.0,20.523809523809526,19.0,38.0,35.0,36.0,30.0
20200425,18,PM2.5,29.0,29.0,21.0,22.0,36.0,36.0,32.0,31.0
20200425,19,PM2.5,29.0,30.0,37.0,28.0,34.0,32.0,32.0,32.0
20200425,20,PM2.5,33.0,43.0,40.0,41.0,41.0,35.0,41.0,33.0
20200425,21,PM2.5,35.0,55.0,36.0,41.0,58.0,34.0,44.0,34.0
20200425,22,PM2.5,39.0,60.0,38.0,47.0,63.0,35.0,56.0,35.0
20200425,23,PM2.5,50.0,62.0,53.0,48.0,70.0,34.5,64.0,36.0
20200426,0,PM2.5,61.0,52.0,44.0,41.0,53.5,34.0,64.0,37.0
20200426,1,PM2.5,67.0,35.0,28.0,32.0,37.0,31.0,42.0,38.0
20200426,2,PM2.5,59.0,32.0,34.0,28.0,41.0,26.0,39.0,40.0
20200426,3,PM2.5,55.0,41.0,50.0,40.0,46.0,18.0,43.0,30.0
20200426,4,PM2.5,58.0,39.0,51.0,47.0,54.0,15.0,49.0,23.0
20200426,5,PM2.5,59.0,41.0,52.0,53.0,59.0,15.571428571428571,63.0,24.0
20200426,6,PM2.5,58.0,46.0,54.0,56.0,59.0,16.142857142857142,65.0,22.0
20200426,7,PM2.5,56.0,46.0,51.0,53.0,62.0,16.714285714285715,71.0,23.0
20200426,8,PM2.5,57.0,45.0,55.0,56.0,65.0,17.285714285714285,68.0,31.0
20200426,9,PM2.5,56.0,54.0,71.0,58.0,65.0,17.857142857142858,58.0,31.0
20200426,10,PM2.5,59.0,57.0,74.0,67.0,67.0,18.428571428571427,54.333333333333336,34.0
20200426,11,PM2.5,61.0,63.0,65.0,65.0,61.6,19.0,50.666666666666664,47.0
20200426,12,PM2.5,59.0,70.0,64.0,66.0,56.2,22.0,47.0,53.0
20200426,13,PM2.5,47.0,58.0,45.0,53.0,50.8,30.0,43.333333333333336,48.333333333333336
20200426,14,PM2.5,34.0,48.0,32.0,32.0,45.4,32.0,39.66666666666667,43.666666666666664
20200426,15,PM2.5,34.0,48.0,25.0,35.0,40.0,27.0,36.0,39.0
20200426,16,PM2.5,33.0,37.0,19.0,28.0,27.0,26.0,22.0,25.0
20200427,12,PM2.5,29.0,43.0,39.0,29.0,40.0,19.0,24.0,25.0
20200427,13,PM2.5,23.0,31.0,32.0,15.0,30.0,22.0,24.0,26.0
20200427,14,PM2.5,29.0,33.0,23.0,24.0,27.0,24.0,22.0,26.0
20200427,15,PM2.5,24.0,32.0,18.0,28.0,23.0,24.0,18.0,24.0
20200427,16,PM2.5,21.0,29.5,15.0,22.0,19.0,30.0,15.0,22.0
20200427,17,PM2.5,18.0,27.0,15.0,23.0,18.0,25.0,14.0,15.0
20200427,18,PM2.5,16.0,26.0,17.0,27.0,20.0,20.0,15.0,15.0
20200427,19,PM2.5,16.0,21.0,16.0,22.0,22.0,18.0,19.0,16.0
20200427,20,PM2.5,19.0,28.0,16.0,28.0,21.0,16.0,26.0,25.0
20200427,21,PM2.5,21.0,32.0,22.0,38.0,29.0,17.0,36.0,23.0
20200427,22,PM2.5,25.0,42.0,36.0,45.0,29.0,19.0,41.0,21.0
20200427,23,PM2.5,33.0,43.0,47.0,54.0,35.0,16.0,44.0,30.0
20200428,0,PM2.5,50.0,44.0,58.0,45.0,40.5,15.0,46.0,22.0
20200428,1,PM2.5,62.0,45.0,53.0,40.0,46.0,15.0,49.0,20.0
20200428,2,PM2.5,68.0,43.0,56.0,40.0,47.0,15.0,53.0,21.0
20200428,3,PM2.5,70.0,43.0,77.0,42.0,53.0,15.0,53.0,24.0
20200428,4,PM2.5,68.0,50.0,79.5,47.0,59.0,15.0,56.0,22.0
20200428,5,PM2.5,68.0,51.0,82.0,46.0,68.0,14.0,66.0,22.0
20200428,6,PM2.5,64.0,53.0,80.0,45.0,75.0,14.0,76.0,25.0
20200428,7,PM2.5,62.0,53.0,78.0,54.0,79.0,14.0,80.0,27.0
20200428,8,PM2.5,58.333333333333336,57.0,81.0,62.0,80.0,13.0,77.0,37.0
20200428,9,PM2.5,54.666666666666664,57.5,84.0,67.0,82.0,12.0,65.0,41.0
20200428,10,PM2.5,51.0,58.0,87.0,63.0,60.0,11.0,40.0,45.0
20200428,11,PM2.5,78.0,57.0,59.0,38.0,57.0,22.0,42.0,38.0
20200428,16,PM2.5,26.0,31.0,18.0,22.0,30.0,29.0,24.0,22.0
20200428,17,PM2.5,26.0,28.0,19.0,17.0,24.0,29.0,19.0,21.0
20200428,18,PM2.5,24.0,29.0,21.0,20.0,22.0,29.0,18.0,22.0
20200428,19,PM2.5,21.5,30.0,18.0,19.0,23.0,30.0,19.0,25.0
20200428,20,PM2.5,19.0,34.0,23.0,37.0,25.0,28.0,24.0,29.0
20200428,21,PM2.5,26.0,44.0,34.0,52.0,30.0,29.0,29.0,29.0
20200428,22,PM2.5,32.0,51.0,44.0,57.0,42.0,27.0,38.5,28.0
20200428,23,PM2.5,46.0,53.0,48.0,51.0,51.0,26.333333333333332,48.0,22.0
20200429,0,PM2.5,64.0,55.0,56.0,52.0,69.0,25.666666666666668,65.0,24.0
20200429,1,PM2.5,67.0,78.0,67.0,52.0,94.0,25.0,66.0,35.0
20200429,2,PM2.5,62.0,96.0,76.0,62.0,105.0,24.333333333333332,109.0,31.0
20200429,3,PM2.5,58.0,94.0,92.0,57.0,88.0,23.666666666666668,83.0,32.0
20200429,4,PM2.5,46.0,80.0,49.0,45.0,48.0,23.0,47.0,38.0
20200429,5,PM2.5,37.0,43.0,49.0,26.0,46.0,22.0,48.0,52.0
20200429,6,PM2.5,32.0,65.0,48.0,31.0,44.0,23.0,46.0,55.0
20200429,7,PM2.5,33.0,68.0,48.0,36.0,45.0,22.0,47.0,65.0
20200429,8,PM2.5,39.0,71.0,58.0,51.333333333333336,49.0,22.0,58.0,59.0
20200429,9,PM2.5,47.0,81.0,60.0,66.66666666666667,55.0,23.0,67.0,58.0
20200429,10,PM2.5,53.0,81.0,65.0,82.0,58.0,24.0,65.0,63.0
20200429,11,PM2.5,49.0,75.0,69.0,73.0,61.0,33.0,51.0,61.0
20200429,17,PM2.5,30.0,53.0,57.0,45.0,42.0,28.0,37.0,29.0
20200429,18,PM2.5,36.0,51.0,33.0,12.0,52.0,26.0,38.0,24.0
20200429,19,PM2.5,34.0,65.0,30.0,27.0,43.0,31.0,36.0,20.0
20200429,20,PM2.5,31.0,72.0,43.0,53.0,42.0,42.0,38.0,21.0
20200429,21,PM2.5,39.0,73.0,56.0,54.0,48.0,41.888888888888886,46.0,20.0
20200429,22,PM2.5,39.0,79.0,61.0,67.0,48.0,41.77777777777778,58.0,18.0
20200429,23,PM2.5,44.0,75.0,63.0,84.0,58.0,41.666666666666664,61.0,17.0
20200430,0,PM2.5,62.0,82.0,69.0,74.0,64.0,41.55555555555556,77.0,24.0
20200430,1,PM2.5,50.0,54.0,48.0,50.0,48.0,41.44444444444444,56.0,36.0
20200430,2,PM2.5,41.0,40.0,32.0,36.0,40.0,41.333333333333336,49.0,33.0
20200430,3,PM2.5,43.0,40.0,38.0,37.0,43.0,41.22222222222222,50.5,36.0
20200430,4,PM2.5,46.0,42.0,49.0,52.0,50.0,41.111111111111114,52.0,51.0
20200430,5,PM2.5,47.0,49.0,49.0,72.0,54.0,41.0,53.5,51.63157894736842
20200430,6,PM2.5,48.0,52.0,57.0,77.0,48.0,40.888888888888886,55.0,52.26315789473684
20200430,7,PM2.5,43.0,55.0,81.0,86.0,44.0,40.77777777777778,56.5,52.89473684210526
20200430,8,PM2.5,42.0,64.0,71.0,84.0,57.0,40.666666666666664,58.0,53.526315789473685
20200430,9,PM2.5,47.0,58.0,61.0,73.0,65.0,40.55555555555556,69.0,54.1578947368421
20200430,10,PM2.5,44.0,60.0,54.0,72.0,51.0,40.44444444444444,55.0,54.78947368421053
20200430,11,PM2.5,38.0,67.0,36.0,53.0,43.0,40.333333333333336,39.0,55.421052631578945
20200430,12,PM2.5,42.0,53.0,16.0,32.0,35.0,40.22222222222222,28.0,56.05263157894737
20200430,13,PM2.5,34.0,38.0,26.0,7.0,36.0,40.111111111111114,20.0,56.68421052631579
20200430,14,PM2.5,27.0,27.0,33.0,15.0,21.0,40.0,12.0,57.31578947368421
20200430,15,PM2.5,28.0,30.0,26.0,24.0,25.0,34.0,15.0,57.94736842105263
20200430,16,PM2.5,26.0,29.0,27.0,26.0,25.0,27.0,15.0,58.578947368421055
20200430,17,PM2.5,25.0,28.0,26.0,26.0,23.0,23.0,14.0,59.21052631578947
20200430,18,PM2.5,24.0,26.0,27.0,27.0,22.0,21.0,14.0,59.84210526315789
20200430,19,PM2.5,21.0,27.0,26.0,29.0,23.0,20.0,16.0,60.473684210526315
20200430,20,PM2.5,22.0,31.0,31.0,35.0,25.0,21.0,18.0,61.10526315789474
20200430,21,PM2.5,28.0,44.0,46.0,49.0,36.0,22.0,30.0,61.73684210526316
20200430,22,PM2.5,37.0,46.0,58.0,59.0,46.0,22.0,42.0,62.368421052631575
20200430,23,PM2.5,46.0,53.5,70.0,66.0,56.0,27.0,53.0,63.0
20200501,0,PM2.5,61.0,61.0,78.0,78.0,68.0,24.0,69.0,66.0
20200501,1,PM2.5,82.0,76.0,96.0,83.0,86.0,20.0,94.0,63.0
20200501,2,PM2.5,86.0,88.0,95.0,86.0,94.0,21.0,99.0,58.0
20200501,3,PM2.5,83.0,88.0,80.0,90.0,89.0,18.0,102.0,58.0
20200501,4,PM2.5,80.0,82.0,72.0,84.0,78.0,17.0,100.0,60.0
20200501,5,PM2.5,85.0,81.0,66.0,82.0,73.0,17.0,88.0,61.0
20200501,6,PM2.5,89.0,91.0,61.0,76.0,71.0,16.0,85.0,62.0
20200501,7,PM2.5,81.0,90.0,60.0,66.0,65.0,15.0,93.0,74.0
20200501,8,PM2.5,72.0,94.0,78.0,69.0,62.0,15.0,86.0,76.0
20200501,9,PM2.5,74.0,94.0,86.0,91.0,62.0,24.0,72.0,70.0
20200502,11,PM2.5,47.0,78.0,61.0,80.0,56.0,26.0,39.0,51.0
20200502,12,PM2.5,36.0,62.0,50.0,61.0,44.0,25.0,28.0,49.0
20200502,13,PM2.5,34.0,50.0,36.0,39.0,46.0,28.0,32.0,45.0
20200502,14,PM2.5,38.0,39.0,24.0,33.0,37.0,29.0,30.0,40.0
20200502,15,PM2.5,40.0,51.0,21.0,33.0,31.0,28.941176470588236,26.0,34.0
20200502,16,PM2.5,32.0,47.0,25.0,34.0,32.0,28.88235294117647,26.0,32.0
20200502,17,PM2.5,31.0,45.0,24.0,34.0,32.0,28.823529411764707,28.0,33.0
20200502,18,PM2.5,31.0,39.0,21.0,26.0,32.0,28.764705882352942,11.0,32.0
20200502,19,PM2.5,32.0,36.0,22.0,26.0,32.0,28.705882352941178,6.0,29.0
20200502,20,PM2.5,32.0,41.666666666666664,20.0,34.0,33.0,28.647058823529413,6.0,34.0
20200502,21,PM2.5,35.0,47.333333333333336,22.0,40.0,37.0,28.58823529411765,7.0,34.0
20200502,22,PM2.5,40.0,53.0,43.0,45.0,43.0,28.529411764705884,8.0,31.0
20200502,23,PM2.5,45.0,58.66666666666667,53.0,50.0,40.0,28.470588235294116,7.0,26.0
20200503,0,PM2.5,64.0,64.33333333333334,43.0,52.0,48.0,28.41176470588235,8.0,29.0
20200503,1,PM2.5,74.0,70.0,57.0,54.0,55.0,28.352941176470587,9.0,33.0
20200503,2,PM2.5,84.0,75.66666666666667,81.0,56.0,62.0,28.294117647058822,9.0,31.0
20200503,3,PM2.5,83.0,81.33333333333334,88.0,58.0,60.0,28.235294117647058,10.0,31.0
20200503,4,PM2.5,81.0,87.0,87.0,60.0,66.0,28.176470588235293,10.0,34.0
20200503,5,PM2.5,83.0,92.66666666666667,98.0,62.0,72.0,28.11764705882353,11.0,36.0
20200503,6,PM2.5,76.0,98.33333333333334,103.0,64.0,76.0,28.058823529411764,60.0,42.0
20200503,7,PM2.5,76.0,104.0,103.0,66.0,82.0,28.0,76.0,46.0
20200503,8,PM2.5,73.0,109.0,111.0,71.0,93.0,26.0,80.0,55.0
20200506,19,PM2.5,62.0,48.0,39.0,55.0,49.0,40.0,52.0,53.0
20200506,20,PM2.5,60.0,52.0,45.0,66.0,56.0,43.0,55.0,41.0
20200506,21,PM2.5,57.0,42.0,43.0,68.0,65.0,45.0,66.0,23.0
20200506,22,PM2.5,63.0,22.0,19.0,24.0,52.0,44.0,75.0,22.0
20200506,23,PM2.5,60.0,22.0,19.0,23.0,38.0,44.0,33.0,23.0
20200507,0,PM2.5,33.0,26.0,24.0,44.0,36.0,43.0,19.0,23.0
20200507,1,PM2.5,31.0,27.0,26.0,46.0,38.0,49.0,31.0,21.0
