date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200101,16,PM2.5,98.0,128.0,114.0,106.0,94.0,62.0,107.0,96.0
20200101,17,PM2.5,102.0,138.0,116.0,103.0,105.0,55.0,113.0,95.0
20200101,18,PM2.5,98.0,130.0,124.0,113.0,120.0,58.0,118.0,93.0
20200101,19,PM2.5,94.0,115.0,130.0,118.0,112.0,46.0,108.0,98.0
20200101,20,PM2.5,91.0,107.0,125.0,102.0,101.0,52.0,104.0,100.0
20200101,21,PM2.5,90.0,102.0,114.0,98.0,104.0,63.0,104.0,99.0
20200101,22,PM2.5,89.0,100.0,111.0,97.0,106.0,55.0,104.0,102.0
20200101,23,PM2.5,97.0,101.0,108.0,98.0,102.0,54.0,101.0,101.0
20200102,0,PM2.5,101.0,103.0,108.0,98.0,99.0,44.0,100.0,97.0
20200102,1,PM2.5,96.0,101.0,107.0,101.0,95.0,58.0,95.0,93.0
20200102,2,PM2.5,100.0,103.0,104.0,100.0,95.0,56.0,96.0,93.0
20200102,3,PM2.5,103.0,102.0,104.0,108.0,98.0,58.0,96.0,93.0
20200102,4,PM2.5,90.32194245811526,103.0,103.0,110.0,103.0,56.0,95.0,95.0
20200102,5,PM2.5,92.0,109.0,102.0,102.0,103.0,58.0,97.0,94.0
20200102,6,PM2.5,94.0,108.0,105.0,102.0,100.0,67.0,98.0,94.0
20200102,7,PM2.5,101.0,105.0,105.0,103.0,106.0,72.0,100.0,96.0
20200102,8,PM2.5,110.0,106.0,100.66903793958718,100.0,116.0,61.0,106.0,98.0
20200102,9,PM2.5,109.0,105.0,107.0,99.0,116.0,55.0,106.0,99.0
20200102,10,PM2.5,101.0,108.0,109.0,102.0,129.0,60.0,104.0,107.0
20200102,11,PM2.5,102.0,114.0,120.0,106.0,134.0,68.0,102.0,100.0
20200102,12,PM2.5,108.0,111.0,124.0,106.0,132.0,62.0,102.0,103.0
20200102,13,PM2.5,99.0,111.0,117.0,106.0,126.0,65.0,101.0,117.0
20200102,14,PM2.5,102.0,114.0,119.0,109.0,118.0,57.0,98.0,99.0
20200102,15,PM2.5,87.0,107.0,117.0,104.0,119.0,64.0,97.0,100.0
20200102,16,PM2.5,101.0,104.0,117.0,100.0,122.0,66.0,103.0,99.0
20200102,17,PM2.5,101.0,108.0,116.0,110.29064735335731,121.0,72.0,97.0,101.0
20200102,18,PM2.5,78.0,115.0,120.0,105.0,119.0,74.0,89.0,101.0
20200102,19,PM2.5,66.0,118.0,116.0,106.0,96.0,77.0,84.0,106.0
20200102,21,PM2.5,81.0,111.0,99.0,98.0,95.0,62.0,76.0,116.0
20200102,22,PM2.5,84.0,108.0,102.0,98.0,100.0,39.0,79.0,114.0
20200102,23,PM2.5,100.0,104.0,103.0,99.0,106.0,38.0,86.0,111.0
20200103,0,PM2.5,98.0,108.0,101.0,100.0,111.0,37.0,91.0,109.0
20200103,1,PM2.5,106.0,109.0,101.0,103.0,113.0,38.0,98.0,109.0
20200103,2,PM2.5,110.0,109.0,82.0,106.0,111.0,36.0,102.0,111.0
20200103,3,PM2.5,104.0,109.0,72.0,103.0,116.0,36.0,105.0,110.0
20200103,4,PM2.5,113.0,106.0,76.0,102.0,113.0,33.0,102.0,111.0
20200103,5,PM2.5,113.0,105.9400721543411,89.0,95.0,117.0,32.0,103.0,110.0
20200103,6,PM2.5,104.0,106.0,95.0,90.0,122.0,34.0,104.0,109.0
20200103,7,PM2.5,101.66666666666669,105.0,96.0,88.0,115.0,101.66666666666669,101.0,105.0
20200103,8,PM2.5,82.0,106.0,94.0,93.0,90.13320681951578,84.17448528654008,88.0,101.0
20200103,9,PM2.5,72.0,117.0,103.0,94.0,91.0,30.0,75.0,98.0
20200103,10,PM2.5,65.0,118.0,110.0,87.0,78.0,30.0,79.0,110.0
20200103,11,PM2.5,57.0,84.0,90.0,93.0,83.0,24.0,77.0,110.0
20200103,12,PM2.5,50.0,66.0,74.0,74.0,72.0,26.0,62.0,98.0
20200103,13,PM2.5,48.0,66.0,67.0,58.0,58.0,32.0,56.4858843145863,66.0
20200103,14,PM2.5,40.0,55.0,59.0,48.0,51.0,32.0,43.0,50.0
20200103,15,PM2.5,42.0,54.0,58.0,51.0,50.0,32.0,43.0,43.0
20200103,16,PM2.5,48.0,49.0,48.80615741865776,51.0,51.0,34.0,44.0,49.5950186189093
20200103,17,PM2.5,47.0,49.0,64.0,52.0,52.0,37.0,45.0,52.0
20200103,18,PM2.5,52.0,52.0,64.0,53.0,56.0,40.0,49.0,55.0
20200103,19,PM2.5,57.0,53.0,69.0,54.0,64.0,44.0,58.0,52.0
20200103,20,PM2.5,61.0,59.0,71.0,60.0,69.0,44.0,63.0,62.0
20200103,21,PM2.5,63.0,72.0,73.0,71.0,77.0,39.0,66.0,63.0
20200103,22,PM2.5,68.0,77.0,74.0,77.0,81.0,38.0,74.0,76.14261563747421
20200103,23,PM2.5,74.0,80.0,79.0,82.0,84.0,39.0,81.0,80.14732754833912
20200104,0,PM2.5,79.0,83.0,82.0,81.0,89.0,41.0,84.0,81.86190435327859
20200104,1,PM2.5,76.00000000000003,90.0,86.0,78.0,91.0,40.0,84.0,63.0
20200104,2,PM2.5,75.14285714285727,87.0,89.0,78.0,90.0,41.0,84.0,57.0
20200104,3,PM2.5,77.00000000000001,90.0,91.0,83.0,89.0,43.0,83.0,60.0
20200104,4,PM2.5,79.2857142857143,95.0,96.0,87.0,89.0,45.0,81.0,62.0
20200104,5,PM2.5,79.28571428571433,100.0,94.0,87.0,89.0,44.0,81.0,60.0
20200104,6,PM2.5,85.95889298667592,96.0,82.0,77.0,90.0,88.90787077015533,80.0,60.0
20200104,7,PM2.5,74.71428571428574,94.0,82.0,77.0,89.0,44.0,78.0,59.0
20200104,8,PM2.5,75.00000000000006,98.0,86.0,77.0,84.0,46.0,73.0,61.0
20200104,9,PM2.5,85.43689078363289,100.0,88.0,89.0,98.0,46.0,89.0,94.2183963149809
20200104,10,PM2.5,90.42857142857142,118.0,86.0,93.0,117.0,47.0,104.0,68.0
20200104,11,PM2.5,93.5714285714285,126.0,93.0,105.0,111.0,50.0,100.0,70.0
20200104,12,PM2.5,95.71428571428571,120.0,95.0,106.0,118.0,56.0,109.0,66.0
20200104,13,PM2.5,99.00000000000006,115.0,118.0,106.0,124.0,52.0,112.0,66.0
20200104,14,PM2.5,97.42857142857143,113.0,122.0,106.0,114.0,57.0,102.0,68.0
20200104,15,PM2.5,102.4285714285715,107.0,126.0,116.0,119.0,66.0,98.0,85.0
20200104,16,PM2.5,100.85714285714286,105.0,122.0,108.0,123.0,66.0,103.0,79.0
20200104,17,PM2.5,98.00000000000006,111.0,119.0,102.0,111.0,62.0,98.0,83.0
20200104,18,PM2.5,94.82826244441377,97.0,110.0,101.0,104.0,60.0,100.43690820137931,87.0
20200104,19,PM2.5,78.81898077051864,87.0,100.0,85.0,91.0,58.0,77.0,87.0
20200104,20,PM2.5,86.16666666666441,86.0,92.0,83.0,91.0,86.16666666666445,77.0,88.0
20200104,21,PM2.5,83.33333333333314,81.0,92.0,78.0,88.0,83.33333333333313,74.0,87.0
20200104,22,PM2.5,82.16666666666669,80.0,90.0,76.0,89.0,82.16666666666669,74.0,84.0
20200104,23,PM2.5,82.33333333333333,79.0,92.0,75.0,94.0,82.33333333333333,76.0,78.0
20200105,0,PM2.5,81.33333333333337,79.0,91.0,77.0,91.0,81.33333333333337,73.0,77.0
20200105,1,PM2.5,79.0338477699119,78.0,87.0,74.0,89.0,79.032366823714,74.0,72.0
20200105,2,PM2.5,85.46545981737283,78.0,86.0,73.0,84.0,86.36708772292049,85.17952488235609,71.0
20200105,3,PM2.5,90.19572637164042,75.00792774238425,83.0,71.0,90.0,90.25335373309937,90.39130199682931,73.0
20200105,4,PM2.5,80.99999999999997,80.99999999999999,78.0,75.0,90.0,81.0,80.99999999999999,80.99999999999999
20200105,5,PM2.5,81.33333333333331,81.33333333333331,78.0,76.0,90.0,81.33333333333331,81.33333333333331,81.33333333333333
20200105,6,PM2.5,90.34139384505104,80.73986704624376,81.0,76.0,95.0,90.09900675977252,89.0,76.56024122047546
20200105,7,PM2.5,89.80128745628264,86.85971122191904,81.0,80.0,101.0,89.69826481132084,88.0,84.62208226065547
20200105,8,PM2.5,88.99999999999999,88.99999999999999,83.0,88.0,104.0,88.99999999999994,89.0,81.0
20200105,9,PM2.5,166.0,102.35000404953144,88.0,88.0,106.0,164.88936093662574,90.0,80.0
20200105,10,PM2.5,159.0,98.0,96.0,90.0,99.0,57.0,85.0,83.0
20200105,11,PM2.5,198.0,104.0,101.0,90.0,100.0,64.0,84.0,96.0
20200105,16,PM2.5,97.0,76.0,108.0,99.0,108.0,76.0,88.0,103.0
20200105,17,PM2.5,101.0,91.0,105.0,101.0,109.0,67.0,89.0,109.0
20200105,18,PM2.5,108.0,113.0,106.0,101.0,105.0,60.0,89.0,108.0
20200105,19,PM2.5,113.0,129.0,108.0,114.0,111.0,65.0,90.0,107.0
20200105,20,PM2.5,127.0,133.0,112.0,123.0,130.0,62.0,104.0,110.0
20200105,21,PM2.5,135.0,140.0,123.0,123.0,134.0,55.0,114.0,112.0
20200105,22,PM2.5,123.0,127.0,125.0,121.0,125.0,45.0,110.0,114.0
20200105,23,PM2.5,121.0,123.0,109.0822756923036,114.0,121.0,41.0,102.0,116.0
20200106,0,PM2.5,121.0,121.0,116.0,106.0,120.0,39.0,103.0,116.0
20200106,1,PM2.5,112.33333333333331,119.0,115.0,103.0,120.0,112.33333333333334,103.0,114.0
20200106,2,PM2.5,138.0,117.0,114.0,103.0,121.0,121.98305886724576,105.0,113.0
20200106,3,PM2.5,125.0,118.0,112.0,115.0,124.0,116.42857142857153,107.0,114.0
20200106,4,PM2.5,103.0,123.0,117.0,118.0,128.0,27.0,110.0,121.37705628748492
20200106,5,PM2.5,111.0,125.0,112.0,113.0,137.0,28.0,114.0,116.92749402446782
20200106,6,PM2.5,105.0,126.0,98.0,112.0,125.0,24.0,96.0,113.7394058991364
20200106,7,PM2.5,86.78991033731027,127.0,96.0,100.0,117.0,23.0,88.0,103.0
20200106,8,PM2.5,78.79166595713161,124.0,106.0,104.0,91.78406668828055,19.0,84.0,106.0
20200106,9,PM2.5,77.0758778892948,123.0,116.0,105.0,99.0,23.0,80.0,109.0
20200106,10,PM2.5,119.0,123.0,120.0,108.0,95.0,25.0,81.0,111.0
20200106,11,PM2.5,142.0,121.0,123.0,110.0,99.0,38.0,77.0,114.0
20200106,13,PM2.5,116.0,74.0,92.0,75.0,91.0,48.0,75.0,69.0
20200106,14,PM2.5,125.0,76.0,92.0,63.0,91.0,55.0,73.0,67.0
20200106,15,PM2.5,125.0,74.0,94.0,59.0,91.0,62.0,69.0,66.0
20200106,16,PM2.5,110.0,69.0,93.0,65.0,79.0,68.0,70.0,64.0
20200106,17,PM2.5,102.0,75.0,101.0,61.0,66.0,63.0,69.0,41.0
20200106,18,PM2.5,86.0,65.0,90.0,60.0,61.0,38.0,59.0,42.0
20200106,19,PM2.5,78.0,78.0,63.0,63.0,66.0,41.0,59.0,44.0
20200106,20,PM2.5,94.0,70.83333333333333,68.0,70.83333333333334,91.0,53.0,78.0,41.0
20200106,21,PM2.5,93.0,84.0,67.0,82.62007167628238,98.0,58.0,83.0,80.0754369586194
20200106,22,PM2.5,88.0,52.0,50.0,61.85714285714284,77.0,45.0,78.0,43.0
20200106,23,PM2.5,53.16666666666663,52.0,58.0,53.16666666666663,67.0,40.0,62.0,40.0
20200107,0,PM2.5,52.66666666666665,58.0,59.0,52.66666666666665,67.0,35.0,59.0,38.0
20200107,1,PM2.5,50.500000000000014,62.0,57.0,50.500000000000014,64.0,31.0,55.0,34.0
20200107,2,PM2.5,51.857142857142854,61.0,59.0,56.0,64.0,31.0,57.0,35.0
20200107,3,PM2.5,60.3823776117543,60.0,65.0,53.0,72.0,48.0,61.0,60.923281760800315
20200107,4,PM2.5,60.71428571428572,65.0,64.0,53.0,85.0,48.0,70.0,40.0
20200107,5,PM2.5,63.85714285714288,74.0,65.0,60.0,90.0,39.0,77.0,42.0
20200107,6,PM2.5,63.99999999999998,75.0,72.0,58.0,92.0,26.0,79.0,46.0
20200107,7,PM2.5,63.754636238217145,72.0,69.0,58.0,90.0,28.0,77.0,52.0
20200107,8,PM2.5,65.59038838668741,72.0,67.0,61.0,90.0,24.0,74.0,54.0
20200107,9,PM2.5,65.66405015561219,71.0,76.0,61.0,92.0,20.0,74.0,53.0
20200107,10,PM2.5,63.02422423555413,70.0,79.0,67.08121343038832,76.0,21.0,75.0,51.0
20200107,11,PM2.5,55.84842467331698,60.0,70.0,51.0,65.0,32.0,60.0,50.0
20200107,12,PM2.5,53.0,57.0,61.0,49.0,63.0,37.0,59.0,45.0
20200107,13,PM2.5,45.4,45.4,55.0,44.0,45.400000000000006,36.0,50.0,42.0
20200107,14,PM2.5,43.60000000000016,43.600000000000016,43.60000000000007,44.0,50.0,41.0,46.0,37.0
20200107,15,PM2.5,44.337622755085924,49.0,46.0,40.0,47.0,42.0,44.0,34.0
20200107,16,PM2.5,42.285714285714285,48.0,39.0,39.0,50.0,40.0,43.0,37.0
20200107,17,PM2.5,41.66666666666668,46.0,38.0,36.0,45.0,44.0,41.0,41.66666666666668
20200107,18,PM2.5,48.0,44.0,40.0,36.0,42.0,48.0,36.0,39.0
20200107,19,PM2.5,51.0,46.0,44.0,42.0,47.0,52.0,40.0,43.0
20200109,23,PM2.5,55.0,57.0,44.0,40.0,56.0,36.0,45.0,51.0
20200110,0,PM2.5,60.0,59.0,44.0,50.0,50.0,36.0,40.0,55.0
20200110,1,PM2.5,64.0,60.0,47.0,52.0,56.0,38.0,43.0,57.0
20200110,2,PM2.5,64.0,42.0,45.0,47.14188633301644,44.0,42.0,39.0,54.0
20200110,3,PM2.5,62.0,40.0,38.0,34.0,51.0,41.0,42.0,45.0
20200110,4,PM2.5,54.0,43.0,36.0,36.0,61.0,35.0,44.0,40.0
20200110,5,PM2.5,50.0,46.0,36.0,32.0,55.0,37.0,41.0,37.0
20200110,6,PM2.5,49.0,51.0,32.0,29.0,45.0,34.0,36.0,36.0
20200110,7,PM2.5,41.0,46.0,25.0,31.0,54.0,26.0,38.0,35.0
20200110,8,PM2.5,33.0,41.0,34.0,32.0,44.0,20.0,39.217669089312515,36.0
20200110,9,PM2.5,27.0,38.0,29.34678759791555,26.0,37.0,14.0,34.10607603507158,37.0
20200110,10,PM2.5,28.0,34.0,30.48332637298634,26.0,33.0,10.0,31.586028525953896,44.0
20200110,11,PM2.5,40.0,32.0,18.56552520944583,9.0,31.0,11.0,31.83860299840944,36.0
20200110,12,PM2.5,44.0,33.0,26.0,5.0,31.0,27.0,27.85714285714286,29.0
20200110,13,PM2.5,21.0,28.0,23.0,6.0,30.0,24.0,23.285714285714274,31.0
20200110,14,PM2.5,23.0,29.0,26.0,7.0,31.0,17.0,29.323014631900477,28.0
20200110,15,PM2.5,27.0,27.0,29.0,8.0,31.0,18.0,26.137213733159815,29.0
20200110,16,PM2.5,34.0,25.0,24.333333333333293,8.0,25.0,25.0,24.33333333333333,29.0
20200110,17,PM2.5,34.0,25.600000000000016,25.600000000000016,9.0,27.0,32.0,25.60000000000002,26.0
20200110,18,PM2.5,32.0,22.49097651576346,22.22826928739051,11.0,31.0,36.0,26.300121489785557,21.0
20200110,19,PM2.5,36.0,28.66666666666594,29.0,13.0,36.0,36.0,28.666666666666686,22.0
20200110,20,PM2.5,42.0,37.0,30.0,16.0,40.0,35.0,34.0,25.0
20200110,21,PM2.5,45.0,38.0,33.0,19.0,46.0,37.0,38.0,32.0
20200115,18,PM2.5,54.0,33.0,39.0,35.0,42.0,5.0,41.0,37.0
20200115,19,PM2.5,56.0,35.0,41.0,40.0,44.0,9.0,42.0,37.0
20200115,20,PM2.5,59.0,38.0,45.0,43.0,49.0,15.0,44.0,39.0
20200115,21,PM2.5,57.0,37.0,46.0,46.033784618573314,54.0,17.0,52.0,37.0
20200115,22,PM2.5,54.0,41.0,47.0,48.0,57.0,23.0,52.0,39.0
20200115,23,PM2.5,56.0,38.0,47.0,50.0,56.0,22.0,54.0,43.0
20200116,0,PM2.5,55.0,43.0,48.0,48.0,53.0,25.0,52.0,43.0
20200116,1,PM2.5,57.0,45.0,51.0,50.0,57.0,26.0,55.0,42.0
20200116,2,PM2.5,60.0,43.0,55.0,53.0,51.0,58.35620759476875,48.0,48.34399786279313
20200116,3,PM2.5,65.0,42.0,56.0,51.0,52.0,17.0,50.0,42.0
20200116,4,PM2.5,48.56140481934574,43.0,54.0,52.05178922881709,57.0,17.0,55.0,43.0
20200116,5,PM2.5,48.470592560194625,43.0,56.0,49.0,58.0,14.0,55.0,42.0
20200116,6,PM2.5,49.67320303887114,46.0,45.0,49.0,58.0,12.0,56.0,39.0
20200116,7,PM2.5,48.55074238769597,45.0,44.0,48.70995842351584,56.0,7.0,56.0,39.0
20200116,8,PM2.5,46.837123091945514,43.0,43.0,47.90469830166925,56.0,6.0,54.0,38.0
20200116,9,PM2.5,47.44100935243187,47.486210210624485,44.0,49.54644908687972,56.0,7.0,54.0,40.0
20200116,10,PM2.5,45.18549060903191,45.32324909214966,50.0,49.41131685693378,52.0,8.0,52.0,40.0
20200116,11,PM2.5,39.35344345491542,32.05524643259391,45.0,37.079717338064654,36.0,39.54387694580302,41.0,25.0
20200116,12,PM2.5,37.75857670580088,28.327573287272543,40.0,33.68109077691743,35.0,37.86352259332047,39.0,18.0
20200116,13,PM2.5,44.20303715806873,31.416810541322693,35.0,34.85808440001089,41.0,44.095265798625356,45.0,17.0
20200116,14,PM2.5,43.16931014046642,28.3365772635392,34.0,31.651690782878582,36.0,43.26098484257377,45.0,17.0
20200116,15,PM2.5,40.730115235744606,32.0,31.0,31.836709893937716,36.0,41.18655207331966,41.0,16.0
20200116,16,PM2.5,30.000000000000018,35.0,29.0,30.000000000000018,31.0,25.0,39.0,21.0
20200116,17,PM2.5,28.666666666666668,34.0,30.0,28.666666666666668,24.0,29.0,32.0,23.0
20200116,18,PM2.5,28.833333333368717,39.0,27.0,28.83333333315113,23.0,32.0,28.0,24.0
20200116,19,PM2.5,30.833333333333343,40.0,28.0,30.833333333333343,28.0,30.0,33.0,26.0
20200116,20,PM2.5,34.0,44.0,32.0,34.85714285714283,33.0,33.0,38.0,30.0
20200116,21,PM2.5,39.0,48.0,34.0,37.212476254436034,36.0,38.0,38.0,28.0
20200116,22,PM2.5,42.0,48.0,35.0,38.682170979614206,38.0,41.0,39.0,30.0
20200116,23,PM2.5,45.0,43.0,35.0,40.66666666666667,40.0,42.0,39.0,40.66666666666667
20200117,0,PM2.5,48.0,39.0,34.0,36.89031359761899,38.0,42.0,39.47269049566268,28.0
20200117,1,PM2.5,73.0,42.0,33.0,43.4,43.4,41.0,43.400000000000006,28.0
20200117,2,PM2.5,73.0,43.0,32.0,42.999999999999986,42.999999999999986,37.0,42.999999999999964,30.0
20200117,3,PM2.5,74.0,59.0,39.0,47.8,47.8,35.0,47.800000000000004,32.0
20200117,4,PM2.5,81.0,61.0,42.0,52.37980301687941,66.0,18.0,54.13752339398618,31.0
20200117,5,PM2.5,78.0,64.0,54.0,54.33333333333332,72.0,26.0,54.33333333333332,32.0
20200117,6,PM2.5,73.0,64.0,54.0,53.83333333333333,73.0,27.0,53.83333333333333,32.0
20200117,7,PM2.5,68.0,63.0,56.0,55.879535276793746,69.0,25.0,57.04742881767287,34.0
20200117,8,PM2.5,61.0,66.0,51.0,64.0,66.0,24.0,60.0,44.0
20200117,9,PM2.5,59.0,65.0,65.0,65.0,67.0,24.0,56.0,50.0
20200118,18,PM2.5,68.0,75.0,72.0,38.0,81.0,27.0,68.0,69.0
20200118,19,PM2.5,67.0,80.0,76.0,32.0,79.0,27.0,72.0,78.0
20200118,20,PM2.5,71.0,88.0,75.0,44.0,77.0,17.0,68.0,77.0
20200118,21,PM2.5,78.0,85.0,71.0,49.0,72.0,12.0,67.0,84.0
20200118,22,PM2.5,86.0,78.0,74.0,51.0,67.0,13.0,60.0,79.0
20200118,23,PM2.5,98.0,68.0,72.0,45.0,66.0,15.0,65.0,78.0
20200119,0,PM2.5,62.61150379799075,58.06145579716967,83.0,53.0,72.0,16.0,72.0,78.0
20200119,1,PM2.5,105.0,59.0,92.0,71.0,74.0,21.0,74.0,75.0
20200119,2,PM2.5,78.99999999999986,78.99999999999991,88.0,79.0,75.0,78.99999999999986,76.0,77.0
20200119,3,PM2.5,95.0,71.0,76.0,85.0,81.0,24.0,76.0,77.0
20200119,4,PM2.5,99.0,71.0,72.0,93.0,87.0,24.0,81.0,72.19355408624745
20200119,5,PM2.5,99.0,81.0,72.0,81.0,83.0,22.0,78.0,76.06912941954238
20200119,6,PM2.5,91.0,78.0,70.0,80.0,88.0,23.0,78.0,72.91306777847893
20200119,7,PM2.5,86.0,76.0,71.0,79.0,87.0,23.0,76.0,72.61050108545442
20200119,8,PM2.5,84.0,76.0,68.0,79.0,78.0,22.0,78.08698533405298,72.4671144058435
20200119,9,PM2.5,84.0,76.0,69.0,82.0,79.0,21.0,70.0,73.97803934339657
20200119,10,PM2.5,77.0,74.0,69.0,85.0,78.0,21.0,67.0,74.25643547636129
20200119,11,PM2.5,52.0,69.0,62.0,82.0,63.0,22.0,59.0,71.5342947712019
20200119,12,PM2.5,37.51074761129923,36.0,52.0,47.0,46.0,23.0,41.0,44.49975362823201
20200119,13,PM2.5,27.0,33.0,32.0,24.0,35.0,27.0,38.0,20.0
20200119,14,PM2.5,26.0,26.0,29.0,13.0,25.0,28.0,32.0,23.0
20200122,13,PM2.5,109.0,123.0,125.0,115.0,115.0,72.0,121.0,90.0
20200122,14,PM2.5,111.0,122.0,123.0,116.0,114.0,75.0,118.0,82.0
20200122,15,PM2.5,107.0,114.0,114.0,110.0,111.0,74.0,112.0,82.0
20200122,16,PM2.5,101.0,105.0,102.0,104.0,112.0,75.0,108.0,78.0
20200122,17,PM2.5,101.0,108.0,94.0,106.0,103.0,80.0,100.0,79.0
20200122,18,PM2.5,96.0,105.0,95.0,109.0,97.0,88.0,96.0,81.0
20200122,19,PM2.5,96.0,101.0,93.0,108.0,98.0,89.0,97.0,81.0
20200122,20,PM2.5,100.0,98.0,103.97958400366417,105.0,101.8555626508766,85.0,101.0,101.7301145095505
20200122,21,PM2.5,103.0,99.0,99.49062548603115,97.0,99.53844290647699,96.0,102.0,99.4479544333992
20200122,22,PM2.5,120.0,108.0,104.37085777585946,105.0,105.92479239072435,84.0,105.0,105.58939406681559
20200122,23,PM2.5,136.0,108.0,109.19999999999996,104.0,109.19999999999996,82.0,116.0,109.19999999999996
20200123,0,PM2.5,139.0,124.0,114.95178971726686,109.0,126.07969607215776,71.0,132.0,115.16826870712853
20200123,1,PM2.5,135.0,158.0,144.64338422621515,147.0,143.39109356102082,51.0,140.7887667713219,154.89686217986971
20200123,2,PM2.5,141.0,158.0,132.89105855143396,131.0,139.61696268447872,68.0,141.0,145.6243339354497
20200123,3,PM2.5,152.0,149.0,131.77912697630418,110.0,145.11169671094396,73.0,163.0,132.92652177544358
20200123,4,PM2.5,136.0,164.0,152.1510468198614,151.0,153.95079434512908,75.0,155.0,160.127169115972
20200123,5,PM2.5,118.0,156.0,138.69249205484823,140.0,137.63809692527178,72.0,136.0,151.25860920202337
20200123,6,PM2.5,114.0,149.0,117.703383070788,123.0,115.20613884499869,74.0,109.0,138.4354170171898
20200123,7,PM2.5,106.0,120.0,107.0,118.0,95.70834626546196,78.0,84.0,120.324494436519
20200123,8,PM2.5,94.0,137.0,101.0,109.0,98.55914183016141,71.0,81.0,116.78967482799862
20200123,9,PM2.5,92.0,140.0,110.0,132.0,98.39634329105175,65.0,77.0,134.85869096529666
20200123,10,PM2.5,80.0,138.0,97.0,136.0,102.54261819265918,73.0,80.0,113.34356137850774
20200123,11,PM2.5,68.0,134.0,88.0,129.0,96.50016740604198,69.16813782992156,82.0,123.99599514621792
20200123,12,PM2.5,76.0,132.0,86.0,118.0,88.68910466177837,78.05476707644847,74.0,120.48275245893397
20200123,13,PM2.5,83.0,141.0,91.0,132.0,92.99296532630535,85.27849495014262,69.0,127.36020529090011
20200123,14,PM2.5,85.0,148.0,117.0,137.0,96.69534544041613,87.35486557106985,75.0,145.99970136278966
20200123,15,PM2.5,89.0,105.50000000000003,122.0,134.0,105.50000000000003,105.50000000000003,77.0,105.50000000000003
20200123,16,PM2.5,94.0,126.0,104.0,119.0,100.49653228819625,96.29100937284163,85.0,117.87159656784726
20200123,17,PM2.5,89.0,130.0,104.83869123745282,111.0,98.95829396663808,91.99447204162203,92.0,123.3926434717254
20200123,18,PM2.5,101.0,137.0,102.0,112.0,103.06330921406187,78.0,91.0,120.44772972605216
20200123,19,PM2.5,98.0,147.0,100.0,119.0,106.52050379414032,72.0,93.0,123.69161746807588
20200123,20,PM2.5,98.0,160.0,103.0,141.0,116.59656638574003,51.0,104.0,142.91549559563364
20200123,21,PM2.5,98.0,167.0,137.52720658008934,148.0,125.33449335651714,48.0,114.0,163.41424957177992
20200123,22,PM2.5,97.0,180.0,140.2489085231551,149.0,130.82256596231557,55.0,121.0,171.165398355652
20200123,23,PM2.5,103.0,188.0,117.0,142.0,124.89738532431538,52.0,113.0,162.06978497680592
20200124,0,PM2.5,133.0,154.0,119.0,133.0,122.12402333961543,47.0,114.0,141.9528451192621
20200124,1,PM2.5,130.0,136.0,122.0,121.0,122.44982511074913,41.0,121.0,130.22311005909435
20200124,2,PM2.5,94.0,135.0,118.0,106.0,113.88506256279959,37.0,116.0,128.2249475707462
20200124,3,PM2.5,73.0,126.0,112.0,106.0,96.86179465101169,76.88224692801413,92.0,124.94736407224889
20200124,4,PM2.5,56.0,106.0,95.0,97.45777058108852,87.6785164002209,58.356052784076205,84.0,106.41968424758728
20200124,5,PM2.5,53.0,84.0,83.0,80.44975540715997,71.56885027329179,54.38414968304533,68.0,87.77782457966174
20200124,6,PM2.5,49.0,68.0,77.0,70.17092509882119,62.678221315471276,49.54942335686378,60.0,75.507825956609
20200124,7,PM2.5,38.0,55.0,55.0,54.02874621830521,52.0,39.51032587575161,46.0,56.635484119691675
20200124,8,PM2.5,41.0,56.0,46.0,49.44356604242355,48.0,42.43485043795592,42.0,52.263242329902965
20200124,9,PM2.5,44.0,56.0,48.0,25.0,52.0,45.33333333333447,47.0,45.33333333333337
20200124,10,PM2.5,46.0,58.0,50.0,26.0,53.0,46.60000000000001,46.6,46.60000000000001
20200124,11,PM2.5,43.0,59.0,51.0,29.0,54.0,46.779152750706096,50.0,50.903745082082054
20200124,12,PM2.5,36.0,49.0,49.0,15.0,46.0,39.59380523163437,42.0,39.82104515009284
20200124,13,PM2.5,30.0,40.0,36.0,38.0,36.0,30.303036872229185,32.0,39.416171223082756
20200124,14,PM2.5,26.0,36.0,34.0,55.0,28.0,34.500000000000036,28.0,34.500000000000036
20200124,15,PM2.5,27.0,34.0,26.0,44.0,27.0,33.0,26.0,38.0
20200124,16,PM2.5,26.0,41.0,30.0,52.0,26.0,40.0,25.0,34.0
20200124,19,PM2.5,26.0,33.0,23.0,35.0,25.0,43.0,25.0,33.0
20200124,20,PM2.5,28.0,37.0,25.0,36.0,27.0,35.0,25.0,37.0
20200124,21,PM2.5,31.0,39.0,28.0,41.0,29.0,32.0,27.0,46.0
20200124,22,PM2.5,34.0,52.0,31.0,44.0,34.0,35.0,31.0,44.0
20200124,23,PM2.5,46.0,61.0,33.0,52.0,40.0,35.0,36.0,70.0
20200125,0,PM2.5,51.0,56.25510412206508,51.13105542924059,51.0,45.0,38.0,41.0,71.0
20200125,1,PM2.5,54.0,64.5461234936616,34.0,44.0,49.0,42.0,44.0,99.0
20200125,2,PM2.5,64.0,68.40552391344465,36.0,45.0,43.0,43.0,43.0,111.0
