date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200412,5,PM2.5,45.0,36.0,61.0,45.0,53.0,26.0,42.113784095415696,24.0
20200412,6,PM2.5,42.007474595308366,37.0,56.0,44.0,54.0,24.0,,22.0
20200412,7,PM2.5,,39.0,45.0,40.0,51.0,23.0,48.06467424308951,
20200412,8,PM2.5,,43.0,52.0,41.0,47.0,23.0,,
20200412,9,PM2.5,44.71790708473746,46.0,56.0,50.0,51.0,24.0,49.0,36.0
20200412,10,PM2.5,49.0,42.0,78.0,59.0,64.0,23.0,60.0,38.0
20200412,11,PM2.5,46.0,46.0,71.0,50.0,56.0,29.0,52.0,38.0
20200412,12,PM2.5,49.0,54.0,51.0,48.0,56.0,37.0,56.0,39.0
20200412,13,PM2.5,49.0,68.0,47.0,49.0,56.0,42.0,48.69351159249034,37.0
20200412,14,PM2.5,41.0,74.0,35.0,44.0,54.0,40.0,,40.0
20200412,15,PM2.5,36.0,62.0,23.0,27.0,47.0,37.80432859488897,41.0,40.0
20200412,16,PM2.5,33.0,51.0,39.0,36.0,39.0,38.0,38.0,38.0
20200412,17,PM2.5,35.0,60.0,51.0,50.0,49.0,32.0,46.0,45.0
20200412,18,PM2.5,40.0,49.18721917731645,37.0,46.0,46.0,31.0,43.0,46.0
20200412,19,PM2.5,32.0,,31.0,35.0,37.0,30.0,35.0,38.0
20200412,20,PM2.5,35.0,45.0,36.0,34.0,39.0,32.0,38.0,42.0
20200412,21,PM2.5,40.0,41.0,34.0,34.0,43.0,42.0,41.0,39.0
20200412,22,PM2.5,43.0,39.0,37.0,34.0,43.0,32.0,44.0,40.0
20200412,23,PM2.5,40.0,38.0,35.0,42.0,46.0,37.0,43.0,45.0
20200413,0,PM2.5,42.0,34.0,27.0,41.0,38.0,41.0,35.0,43.0
20200413,1,PM2.5,33.0,27.0,30.0,40.0,34.0,36.0,32.0,38.0
20200413,2,PM2.5,34.0,29.0,34.0,42.0,38.0,30.0,35.0,39.0
20200413,3,PM2.5,39.0,32.0,32.0,46.0,,,36.0,36.0
20200413,4,PM2.5,35.0,30.0,30.0,41.0,36.0,,34.0,35.0
20200413,5,PM2.5,32.0,30.0,34.0,46.0,36.0,27.660050938480413,34.0,33.94188086192921
20200413,6,PM2.5,35.0,34.0,42.0,47.0,37.0,27.57777820030849,35.0,
20200413,7,PM2.5,42.0,38.0,51.0,46.0,42.0,27.15054997668897,37.0,32.0
20200413,8,PM2.5,37.0,44.0,48.0,53.0,46.0,12.0,44.0,35.0
20200413,9,PM2.5,36.0,47.0,52.0,52.0,44.0,16.0,42.0,42.0
20200413,10,PM2.5,30.0,49.0,60.0,48.0,43.0,15.0,35.0,40.0
20200413,11,PM2.5,38.0,49.0,58.0,56.0,39.0,20.0,33.0,36.0
20200413,12,PM2.5,38.0,51.0,49.0,65.0,49.0,28.0,37.0,39.0
20200413,13,PM2.5,36.0,62.0,45.0,55.0,48.0,33.0,,42.0
20200413,14,PM2.5,34.0,65.0,39.0,47.0,38.0,31.0,37.3786702395299,53.0
20200413,15,PM2.5,44.0,65.0,30.0,,40.0,32.0,35.0,38.0
20200413,16,PM2.5,42.0,59.0,28.0,36.0,36.0,38.356567493013145,29.0,22.0
20200413,17,PM2.5,41.0,41.0,30.0,31.0,44.0,,40.0,27.0
20200413,18,PM2.5,43.0,46.0,66.0,,50.0,,47.0,31.0
20200413,19,PM2.5,48.0,56.0,65.0,,53.0,,48.0,33.0
20200413,20,PM2.5,32.0,65.0,58.0,42.43305419882138,47.0,,40.0,35.0
20200413,21,PM2.5,30.0,65.0,51.0,,44.0,,36.0,39.0
20200413,22,PM2.5,25.0,42.0,36.0,,35.0,,,59.0
20200413,23,PM2.5,26.0,31.0,37.0,,38.0,,,56.0
20200414,0,PM2.5,29.0,38.0,50.0,,38.0,28.331657634641587,37.619332388584446,61.0
20200414,1,PM2.5,31.0,45.0,49.0,46.94423949770566,34.0,,35.85981545322335,64.0
20200414,2,PM2.5,32.0,45.0,53.0,,37.0,,,55.0
20200414,3,PM2.5,35.0,56.0,70.0,53.46636072794829,62.0,39.52466092063451,44.87870770909674,40.0
20200414,4,PM2.5,37.0,72.0,66.0,,72.0,27.0,44.37374172608058,45.0
20200414,5,PM2.5,36.0,70.0,72.0,55.892943168679864,75.0,32.0,,44.0
20200414,6,PM2.5,37.0,62.0,80.0,,69.0,35.0,,
20200414,7,PM2.5,41.0,55.0,66.0,54.74699137608211,66.0,34.0,,29.0
20200414,8,PM2.5,54.0,50.0,66.0,66.0,78.0,33.0,46.24436379168646,44.0
20200414,9,PM2.5,66.0,60.0,73.0,66.0,67.11056300721086,29.0,49.627004351347885,52.0
20200414,10,PM2.5,53.0,72.0,65.0,61.0,65.0,24.0,46.77587697155427,53.0
20200414,11,PM2.5,40.0,71.0,61.0,58.0,56.0,23.0,,43.0
20200414,12,PM2.5,39.0,68.0,48.0,47.0,47.0,26.0,,38.0
20200414,13,PM2.5,37.0,71.0,39.0,41.0,47.0,25.0,,37.0
20200414,14,PM2.5,34.0,62.0,34.0,38.0,48.0,24.0,34.536766252347405,36.0
20200414,15,PM2.5,34.0,53.0,28.0,32.0,45.0,26.0,,35.0
20200414,16,PM2.5,34.0,47.0,27.0,33.0,41.0,28.0,,31.0
20200414,17,PM2.5,35.0,44.0,26.0,32.0,,30.0,,28.0
20200414,18,PM2.5,35.0,43.0,29.0,32.76236319243908,,33.0,,29.0
20200414,19,PM2.5,34.0,43.0,26.0,33.0,,33.0,30.0,29.0
20200414,20,PM2.5,37.0,45.0,23.0,,,41.0,31.0,35.0
20200414,21,PM2.5,44.0,52.0,30.0,44.0,46.7027668016419,35.0,42.0,41.0
20200414,22,PM2.5,58.0,55.0,46.0,58.0,,31.0,60.0,36.0
20200414,23,PM2.5,64.0,51.0,49.0,63.0,56.60546697136834,32.0,,36.0
20200415,0,PM2.5,66.0,47.0,60.0,58.0,58.49502205413663,31.0,,37.0
20200415,1,PM2.5,67.0,47.0,66.0,51.0,,34.0,,36.0
20200415,2,PM2.5,67.0,46.0,70.0,52.0,,39.0,59.692424171111135,32.0
20200415,3,PM2.5,74.0,50.0,78.0,53.0,,41.0,,31.0
20200415,4,PM2.5,73.0,55.0,81.0,53.0,60.407070785760894,39.0,63.21624353177408,30.0
20200415,5,PM2.5,67.0,73.0,86.0,54.0,,36.0,,
20200415,6,PM2.5,73.0,94.0,71.4122465764448,57.0,,34.0,,
20200415,7,PM2.5,,100.0,84.0,76.0,79.03435513220772,63.227967193983496,,
20200415,8,PM2.5,74.0,108.0,107.0,107.0,84.92819265050437,37.0,85.05376807884637,
20200415,9,PM2.5,90.0,110.0,112.0,120.0,,33.0,92.03046130298424,
20200415,10,PM2.5,87.76467861251939,100.0,129.0,103.0,,29.0,93.11984913630293,
20200415,11,PM2.5,80.0,86.0,96.0,80.0,,31.0,,
20200415,12,PM2.5,69.0,76.0,80.0,75.0,76.95198213103097,37.0,,57.116322668092295
20200415,13,PM2.5,76.0,70.0,54.0,58.0,72.40004320342933,39.0,74.21574124684966,
20200415,14,PM2.5,78.0,70.0,52.0,52.0,71.12703447609655,40.0,,47.55128220674202
20200415,15,PM2.5,77.0,68.0,42.0,55.0,87.0,42.0,90.0,38.0
20200415,16,PM2.5,71.0,65.0,66.0,56.0,81.0,44.0,78.0,38.0
20200421,16,PM2.5,9.0,6.0,7.0,5.0,8.0,39.0,7.0,8.0
20200421,17,PM2.5,7.0,6.0,5.0,5.0,7.0,37.0,6.0,8.0
20200421,18,PM2.5,7.0,5.0,4.0,6.0,7.0,20.0,7.0,7.0
20200421,19,PM2.5,7.0,6.0,4.0,5.0,7.0,14.0,6.0,6.0
20200421,20,PM2.5,8.0,7.0,4.0,6.0,6.0,13.0,6.0,5.0
20200421,21,PM2.5,6.0,8.0,4.0,8.0,6.0,14.0,6.0,5.0
20200421,22,PM2.5,8.0,10.0,5.0,,7.0,11.0,7.0,5.0
20200421,23,PM2.5,9.0,10.0,5.0,8.302119086077415,8.0,,7.0,5.0
20200422,0,PM2.5,10.0,8.0,4.0,8.04263055615828,,15.0,9.0,5.0
20200422,1,PM2.5,11.0,10.0,5.0,,10.0,21.0,9.0,6.0
20200422,2,PM2.5,17.0,9.0,6.0,,11.0,19.0,10.0,7.0
20200422,3,PM2.5,19.0,10.0,6.0,,18.0,19.0,16.0,7.0
20200422,4,PM2.5,23.0,20.0,8.0,,20.0,20.0,16.0,8.0
20200422,5,PM2.5,22.0,21.0,13.188717656146183,,20.0,21.0,18.0,8.0
20200422,6,PM2.5,22.0,21.0,15.0,14.706254040157658,20.0,19.0,20.0,9.0
20200422,7,PM2.5,24.0,20.0,16.0,,18.0,13.0,17.0,14.446598731551699
20200422,8,PM2.5,22.0,21.0,20.0,,21.0,13.0,18.0,15.883537242548389
20200422,9,PM2.5,21.0,,21.0,,21.0,13.0,20.0,
20200422,10,PM2.5,21.0,18.0,24.0,17.602717627787747,23.0,11.0,21.0,
20200422,11,PM2.5,22.0,17.0,20.0,,20.0,21.0,18.0,
20200422,12,PM2.5,18.0,17.0,15.0,14.652986966207166,15.0,24.0,15.0,
20200422,13,PM2.5,21.0,15.0,13.0,16.68607117531049,26.0,24.0,21.0,15.632195143655116
20200422,14,PM2.5,18.833583507024517,15.0,15.0,,23.0,23.0,17.0,15.81739037608702
20200422,15,PM2.5,18.0,16.0,12.0,16.55136804492734,27.0,25.0,22.0,
20200422,16,PM2.5,20.0,17.0,16.0,16.0,26.0,25.0,20.0,
20200422,17,PM2.5,20.0,15.0,16.0,14.0,19.0,23.0,17.0,13.926127791270806
20200422,18,PM2.5,14.0,13.0,11.77470804872609,12.0,15.0,25.0,14.0,13.012581024318319
20200422,19,PM2.5,13.0,10.0,7.0,7.0,13.0,12.0,13.0,
20200422,20,PM2.5,9.0,10.0,5.0,6.0,10.0,5.0,10.0,11.090599802617897
20200422,21,PM2.5,7.0,8.0,2.0,2.0,8.0,7.0,8.0,
20200422,22,PM2.5,8.0,9.0,8.0,6.0,11.0,29.0,11.0,
20200422,23,PM2.5,12.0,12.0,12.0,10.0,13.0,17.0,14.0,13.217651994750671
20200423,0,PM2.5,12.0,14.0,14.0,,14.0,13.0,13.0,
20200423,1,PM2.5,11.0,15.0,16.0,14.0,13.0,13.0,13.0,
20200423,2,PM2.5,11.0,15.0,13.747758607069652,14.0,13.0,12.0,14.0,
20200423,3,PM2.5,,15.0,14.0,17.0,14.0,9.0,16.0,
20200423,4,PM2.5,21.0,18.0,18.0,20.0,23.0,6.0,24.0,16.905644379096252
20200423,5,PM2.5,18.0,20.0,22.0,,19.0,7.0,,19.590248709402694
20200423,6,PM2.5,15.0,20.0,22.0,,19.0,11.0,,
20200423,7,PM2.5,15.0,21.0,21.0,19.943571392832236,20.0,9.0,22.0,
20200423,8,PM2.5,15.0,22.0,20.0,20.0,21.0,10.0,22.0,19.0
20200423,9,PM2.5,14.0,22.0,22.0,24.0,21.0,9.0,20.0,20.0
20200424,16,PM2.5,22.0,22.0,23.0,11.0,22.0,28.0,20.0,20.0
20200424,17,PM2.5,18.0,22.0,19.0,10.0,18.0,25.0,14.0,16.0
20200424,18,PM2.5,15.0,21.0,22.0,15.0,18.0,23.0,15.0,12.0
20200424,19,PM2.5,14.0,15.0,14.0,12.0,18.0,24.0,17.0,10.0
20200424,20,PM2.5,13.0,14.0,11.0,9.0,14.0,27.0,13.0,11.0
20200424,21,PM2.5,11.0,,,12.0,14.0,28.0,13.0,12.0
20200424,22,PM2.5,10.0,,13.115115317736077,15.0,14.0,28.0,12.0,11.0
20200424,23,PM2.5,10.0,,,16.0,12.0,28.0,12.0,11.0
20200425,1,PM2.5,11.0,17.968098927116177,,17.0,16.0,27.0,14.0,
20200425,2,PM2.5,14.0,,15.415053455347127,19.0,18.0,31.0,16.0,11.0
20200425,3,PM2.5,16.0,20.753202175386313,,24.0,,36.0,20.0,12.0
20200425,4,PM2.5,18.0,21.490761541633994,,24.0,24.05623011631667,33.0,24.0,13.0
20200425,5,PM2.5,19.0,,18.65858856954959,24.0,,33.0,26.0,13.0
20200425,6,PM2.5,22.0,,,26.0,,33.0,31.0,14.0
20200425,7,PM2.5,26.0,,,28.0,37.0,30.0,37.0,16.0
20200425,8,PM2.5,38.0,,,31.0,40.0,26.0,41.0,21.0
20200425,9,PM2.5,49.0,29.0,28.856062014241317,36.0,53.0,22.0,46.0,30.978706520099436
20200425,10,PM2.5,54.0,39.0,,55.0,63.0,29.0,48.0,
20200425,11,PM2.5,61.0,52.0,,56.0,66.0,34.0,52.0,
20200425,12,PM2.5,58.0,56.0,35.893733422542404,53.0,63.0,40.0,51.0,
20200425,13,PM2.5,49.0,47.0,,30.0,55.0,40.0,47.0,
20200425,14,PM2.5,45.0,50.0,30.169494817654304,31.0,48.0,38.0,41.0,
20200425,15,PM2.5,46.0,48.0,,26.0,42.0,34.0,36.0,33.41554005940755
20200425,16,PM2.5,35.0,40.0,,22.0,35.0,37.0,34.491899710893634,31.766815853118896
20200425,17,PM2.5,32.0,36.0,,19.0,38.0,35.0,36.0,
20200425,18,PM2.5,29.0,29.0,21.0,22.0,36.0,36.0,32.0,
20200425,19,PM2.5,29.0,30.0,37.0,28.0,34.0,32.0,32.0,
20200425,20,PM2.5,33.0,43.0,40.0,41.0,41.0,35.0,41.0,
20200425,21,PM2.5,35.0,55.0,36.0,41.0,58.0,34.0,44.0,
20200425,22,PM2.5,39.0,60.0,38.0,47.0,63.0,35.0,56.0,
20200425,23,PM2.5,,62.0,53.0,48.0,70.0,,64.0,47.28159191608428
20200426,0,PM2.5,61.0,52.0,44.0,41.0,,34.0,64.0,
20200426,1,PM2.5,67.0,35.0,28.0,32.0,37.0,31.0,42.0,38.0
20200426,2,PM2.5,59.0,32.0,34.0,28.0,41.0,26.0,39.0,40.0
20200426,3,PM2.5,55.0,41.0,50.0,40.0,46.0,18.0,43.0,30.0
20200426,4,PM2.5,58.0,39.0,51.0,47.0,54.0,15.0,49.0,23.0
20200426,5,PM2.5,59.0,41.0,52.0,53.0,59.0,,63.0,24.0
20200426,6,PM2.5,58.0,46.0,54.0,56.0,59.0,,65.0,22.0
20200426,7,PM2.5,56.0,46.0,51.0,53.0,62.0,,71.0,23.0
20200426,8,PM2.5,57.0,45.0,55.0,56.0,65.0,,68.0,31.0
20200426,9,PM2.5,56.0,54.0,71.0,58.0,65.0,,58.0,31.0
20200426,10,PM2.5,59.0,57.0,74.0,67.0,67.0,,59.840063111411204,34.0
20200426,11,PM2.5,61.0,63.0,65.0,65.0,,19.0,,47.0
20200426,12,PM2.5,59.0,70.0,64.0,66.0,,22.0,,53.0
20200426,13,PM2.5,47.0,58.0,45.0,53.0,50.015923908356655,30.0,,50.37566282224785
20200426,14,PM2.5,34.0,48.0,32.0,32.0,,32.0,,39.16988419890403
20200426,15,PM2.5,34.0,48.0,25.0,35.0,40.0,27.0,36.0,39.0
20200426,16,PM2.5,33.0,37.0,19.0,28.0,27.0,26.0,22.0,25.0
20200427,12,PM2.5,29.0,43.0,39.0,29.0,40.0,19.0,24.0,25.0
20200427,13,PM2.5,23.0,31.0,32.0,15.0,30.0,22.0,24.0,26.0
20200427,14,PM2.5,29.0,33.0,23.0,24.0,27.0,24.0,22.0,26.0
20200427,15,PM2.5,24.0,32.0,18.0,28.0,23.0,24.0,18.0,24.0
20200427,16,PM2.5,,,15.0,22.0,19.0,30.0,15.0,22.0
20200427,17,PM2.5,18.0,27.0,15.0,23.0,18.0,25.0,14.0,15.0
20200427,18,PM2.5,16.0,26.0,17.0,27.0,20.0,20.0,15.0,15.0
20200427,19,PM2.5,16.0,21.0,16.0,22.0,22.0,,19.0,16.0
20200427,20,PM2.5,19.0,28.0,16.0,28.0,21.0,16.0,26.0,25.0
20200427,21,PM2.5,21.0,32.0,22.0,38.0,29.0,17.0,36.0,23.0
20200427,22,PM2.5,25.0,42.0,36.0,45.0,29.0,19.0,41.0,21.0
20200427,23,PM2.5,33.0,43.0,,54.0,35.0,16.0,44.0,30.0
20200428,0,PM2.5,50.0,44.0,58.0,45.0,,15.0,46.0,22.0
20200428,1,PM2.5,62.0,45.0,53.0,40.0,46.0,15.0,49.0,20.0
20200428,2,PM2.5,68.0,43.0,56.0,40.0,47.0,15.0,53.0,21.0
20200428,3,PM2.5,70.0,43.0,77.0,42.0,53.0,15.0,53.0,24.0
20200428,4,PM2.5,68.0,50.0,,47.0,59.0,15.0,56.0,22.0
20200428,5,PM2.5,68.0,51.0,82.0,50.958383450189075,68.0,14.0,,22.0
20200428,6,PM2.5,64.0,53.0,80.0,45.0,75.0,14.0,76.0,25.0
20200428,7,PM2.5,62.0,53.0,78.0,54.0,79.0,14.0,80.0,27.0
20200428,8,PM2.5,,57.0,81.0,62.0,80.0,13.0,77.0,37.0
20200428,9,PM2.5,,,84.0,67.0,82.0,12.0,65.0,41.0
20200428,10,PM2.5,51.0,58.0,87.0,63.0,60.0,11.0,40.0,45.0
20200428,11,PM2.5,78.0,57.0,59.0,38.0,57.0,22.0,42.0,38.0
20200428,16,PM2.5,26.0,31.0,18.0,22.0,30.0,29.0,24.0,22.0
20200428,17,PM2.5,26.0,28.0,19.0,17.0,24.0,29.0,19.0,21.0
20200428,18,PM2.5,24.0,29.0,21.0,20.0,22.0,29.0,18.0,22.0
20200428,19,PM2.5,,30.0,18.0,19.0,23.0,30.0,19.0,25.0
20200428,20,PM2.5,19.0,34.0,23.0,37.0,25.0,28.0,24.0,29.0
20200428,21,PM2.5,26.0,44.0,34.0,52.0,30.0,29.0,29.0,29.0
20200428,22,PM2.5,32.0,51.0,44.0,57.0,42.0,27.0,,28.0
20200428,23,PM2.5,46.0,53.0,48.0,51.0,51.0,,48.0,22.0
20200429,0,PM2.5,64.0,55.0,56.0,52.0,69.0,,65.0,24.0
20200429,1,PM2.5,67.0,78.0,67.0,52.0,94.0,,66.0,35.0
20200429,2,PM2.5,62.0,96.0,76.0,62.0,105.0,,109.0,31.0
20200429,3,PM2.5,58.0,94.0,92.0,57.0,88.0,46.42240262743794,83.0,32.0
20200429,4,PM2.5,46.0,80.0,49.0,45.0,48.0,23.0,47.0,38.0
20200429,5,PM2.5,37.0,43.0,49.0,26.0,46.0,22.0,48.0,52.0
20200429,6,PM2.5,32.0,65.0,48.0,31.0,44.0,23.0,46.0,55.0
20200429,7,PM2.5,33.0,68.0,48.0,36.0,45.0,22.0,47.0,65.0
20200429,8,PM2.5,39.0,71.0,58.0,,49.0,22.0,58.0,59.0
20200429,9,PM2.5,47.0,81.0,60.0,,55.0,23.0,67.0,58.0
20200429,10,PM2.5,53.0,81.0,65.0,82.0,58.0,24.0,65.0,63.0
20200429,11,PM2.5,49.0,75.0,69.0,73.0,61.0,33.0,51.0,61.0
20200429,17,PM2.5,30.0,53.0,57.0,45.0,42.0,28.0,37.0,29.0
20200429,18,PM2.5,36.0,51.0,33.0,12.0,52.0,26.0,38.0,24.0
20200429,19,PM2.5,34.0,65.0,30.0,27.0,43.0,31.0,36.0,20.0
20200429,20,PM2.5,31.0,72.0,43.0,53.0,42.0,42.0,38.0,21.0
20200429,21,PM2.5,39.0,73.0,56.0,54.0,48.0,,46.0,20.0
20200429,22,PM2.5,39.0,79.0,61.0,67.0,48.0,,58.0,18.0
20200429,23,PM2.5,44.0,75.0,63.0,84.0,58.0,,61.0,17.0
20200430,0,PM2.5,62.0,82.0,69.0,74.0,64.0,,77.0,24.0
20200430,1,PM2.5,50.0,54.0,48.0,50.0,48.0,,56.0,36.0
20200430,2,PM2.5,41.0,40.0,32.0,36.0,40.0,41.07807560468813,49.0,33.0
20200430,3,PM2.5,43.0,40.0,38.0,37.0,43.0,,,36.0
20200430,4,PM2.5,46.0,42.0,49.0,52.0,50.0,44.83251624637181,,51.0
20200430,5,PM2.5,47.0,49.0,49.0,72.0,54.0,,53.53498941957951,
20200430,6,PM2.5,48.0,52.0,57.0,77.0,48.0,,,
20200430,7,PM2.5,43.0,55.0,81.0,86.0,44.0,51.12200935461922,,
20200430,8,PM2.5,42.0,64.0,71.0,84.0,57.0,,58.0,65.27354584566264
20200430,9,PM2.5,47.0,58.0,61.0,73.0,65.0,,69.0,
20200430,10,PM2.5,44.0,60.0,54.0,72.0,51.0,42.03250319570941,55.0,59.15233061827503
20200430,11,PM2.5,38.0,67.0,36.0,53.0,,,39.0,
20200430,12,PM2.5,42.0,53.0,16.0,32.0,35.0,,28.0,45.92932971636667
20200430,13,PM2.5,34.0,38.0,26.0,7.0,36.0,,20.0,
20200430,14,PM2.5,27.0,27.0,33.0,15.0,21.0,40.0,12.0,
20200430,15,PM2.5,28.0,30.0,26.0,24.0,25.0,34.0,15.0,
20200430,16,PM2.5,26.0,29.0,27.0,26.0,25.0,27.0,15.0,41.019029880824846
20200430,17,PM2.5,25.0,28.0,26.0,26.0,23.0,23.0,14.0,
20200430,18,PM2.5,24.0,26.0,27.0,27.0,22.0,21.0,14.0,
20200430,19,PM2.5,21.0,27.0,26.0,29.0,23.0,20.0,16.0,
20200430,20,PM2.5,22.0,31.0,31.0,35.0,25.0,21.0,18.0,
20200430,21,PM2.5,28.0,44.0,46.0,49.0,36.0,22.0,30.0,
20200430,22,PM2.5,37.0,46.0,58.0,59.0,46.0,22.0,42.0,
20200430,23,PM2.5,46.0,54.602989855833286,70.0,66.0,56.0,27.0,53.0,63.0
20200501,0,PM2.5,61.0,61.0,78.0,78.0,68.0,24.0,69.0,66.0
20200501,1,PM2.5,82.0,76.0,96.0,83.0,86.0,20.0,94.0,63.0
20200501,2,PM2.5,86.0,88.0,95.0,86.0,94.0,21.0,99.0,58.0
20200501,3,PM2.5,83.0,88.0,80.0,90.0,89.0,18.0,102.0,58.0
20200501,4,PM2.5,80.0,82.0,72.0,84.0,78.0,17.0,100.0,60.0
20200501,5,PM2.5,85.0,81.0,66.0,82.0,73.0,17.0,88.0,61.0
20200501,6,PM2.5,89.0,91.0,61.0,76.0,71.0,16.0,85.0,62.0
20200501,7,PM2.5,81.0,90.0,60.0,66.0,65.0,15.0,93.0,74.0
20200501,8,PM2.5,72.0,94.0,78.0,69.0,62.0,15.0,86.0,76.0
20200501,9,PM2.5,74.0,94.0,86.0,91.0,62.0,24.0,72.0,70.0
20200502,11,PM2.5,47.0,78.0,61.0,80.0,56.0,26.0,39.0,51.0
20200502,12,PM2.5,36.0,62.0,50.0,61.0,44.0,25.0,28.0,49.0
20200502,13,PM2.5,34.0,50.0,36.0,39.0,46.0,28.0,32.0,45.0
20200502,14,PM2.5,38.0,39.0,24.0,33.0,37.0,29.0,30.0,40.0
20200502,15,PM2.5,40.0,51.0,21.0,33.0,31.0,31.573965345110196,26.0,34.0
20200502,16,PM2.5,32.0,47.0,25.0,34.0,32.0,,26.0,32.0
20200502,17,PM2.5,31.0,45.0,24.0,34.0,,31.095735395655915,28.0,33.0
20200502,18,PM2.5,31.0,39.0,21.0,26.0,32.0,28.07118336493228,11.0,32.0
20200502,19,PM2.5,32.0,36.0,22.0,26.0,32.0,,6.0,29.0
20200502,20,PM2.5,32.0,,20.0,34.0,33.0,27.72209946723546,6.0,34.0
20200502,21,PM2.5,35.0,38.34433221817016,22.0,40.0,37.0,28.948668601466153,7.0,34.0
20200502,22,PM2.5,40.0,,43.0,45.0,43.0,,8.0,31.0
20200502,23,PM2.5,45.0,,53.0,50.0,40.0,,7.0,26.0
20200503,0,PM2.5,64.0,51.66655939022701,43.0,,48.0,,8.0,29.0
20200503,1,PM2.5,74.0,57.96856422424317,57.0,49.945233535766604,55.0,,9.0,33.0
20200503,2,PM2.5,84.0,64.53296407063802,81.0,,62.0,40.846825094784,9.0,31.0
20200503,3,PM2.5,83.0,,88.0,,60.0,,10.0,31.0
20200503,4,PM2.5,81.0,,87.0,57.46188279390334,66.0,,10.0,34.0
20200503,5,PM2.5,83.0,,98.0,60.46492886543274,72.0,,11.0,36.0
20200503,6,PM2.5,76.0,,103.0,69.08020829530106,76.0,50.52727865187133,60.0,42.0
20200503,7,PM2.5,76.0,104.0,103.0,66.0,82.0,28.0,76.0,46.0
20200503,8,PM2.5,73.0,109.0,111.0,71.0,93.0,26.0,80.0,55.0
20200506,19,PM2.5,62.0,48.0,39.0,55.0,49.0,40.0,52.0,53.0
20200506,20,PM2.5,60.0,52.0,45.0,66.0,56.0,43.0,55.0,41.0
20200506,21,PM2.5,57.0,42.0,43.0,68.0,65.0,45.0,66.0,23.0
20200506,22,PM2.5,63.0,22.0,19.0,24.0,52.0,44.0,75.0,22.0
20200506,23,PM2.5,60.0,22.0,19.0,23.0,38.0,44.0,33.0,23.0
20200507,0,PM2.5,33.0,26.0,24.0,44.0,36.0,43.0,19.0,23.0
20200507,1,PM2.5,31.0,27.0,26.0,46.0,38.0,49.0,31.0,21.0
20200507,2,PM2.5,,30.0,31.0,44.0,40.0,55.0,34.0,17.0
20200507,3,PM2.5,,,29.0,45.0,41.0,59.0,37.0,30.65444118944433
20200507,4,PM2.5,,50.0,31.0,43.0,60.0,59.0,51.0,31.0
20200507,5,PM2.5,,53.0,38.0,86.0,58.0,60.0,60.0,32.0
20200507,6,PM2.5,45.75465486161008,43.0,59.0,50.0,52.0,57.0,53.0,44.0
20200507,7,PM2.5,45.0,42.0,46.0,48.0,48.0,50.0,46.0,48.0
20200507,8,PM2.5,33.0,42.0,43.0,47.0,40.0,34.0,36.0,43.0
20200507,9,PM2.5,27.0,38.0,42.0,43.0,39.0,32.0,,41.0
20200507,10,PM2.5,13.0,25.0,30.0,33.0,25.0,35.0,24.0,37.0
20200507,11,PM2.5,4.0,6.0,6.0,2.0,8.0,12.0,2.0,18.0
20200507,12,PM2.5,3.0,4.0,8.0,5.0,4.0,9.0,4.0,9.0
20200507,13,PM2.5,4.0,4.0,4.0,5.0,6.0,10.0,5.0,8.0
20200507,14,PM2.5,4.0,3.0,3.0,4.0,5.0,11.0,6.0,6.0
20200507,15,PM2.5,4.0,5.0,4.0,6.0,5.0,10.0,6.0,6.0
20200507,16,PM2.5,5.0,5.0,8.0,8.0,6.0,10.0,6.0,5.0
20200507,17,PM2.5,7.0,6.0,9.0,10.0,8.0,9.0,7.0,6.0
20200509,15,PM2.5,10.0,8.0,2.0,6.0,5.0,16.0,5.0,6.0
20200509,16,PM2.5,11.0,8.0,4.0,8.0,6.0,17.0,6.0,7.0
20200509,17,PM2.5,16.0,9.0,12.0,11.0,14.0,17.0,17.0,8.0
20200509,18,PM2.5,,,16.0,22.0,18.0,14.0,18.0,9.0
20200509,19,PM2.5,,,17.0,21.0,13.0,11.0,14.0,16.0
20200509,20,PM2.5,,12.0,19.0,21.0,16.0,15.0,19.0,20.0
20200509,21,PM2.5,,18.0,22.0,27.0,22.0,21.0,,16.0
20200509,22,PM2.5,22.06212866306306,21.0,30.0,27.0,27.0,15.0,,16.0
20200509,23,PM2.5,,26.0,35.0,32.0,32.0,14.0,26.35069941480954,18.0
20200510,0,PM2.5,25.450245666503907,28.0,,35.0,36.0,16.0,28.31608963807424,19.0
20200510,1,PM2.5,,33.0,27.0,25.0,40.0,6.0,29.395747737100926,24.0
20200510,2,PM2.5,,23.0,,20.0,36.0,6.0,36.0,23.578724444489914
20200510,3,PM2.5,28.0,7.0,14.0,7.0,20.0,8.0,17.0,24.0
20200510,4,PM2.5,18.0,11.179779060184952,13.0,2.0,13.0,18.0,8.0,21.0
20200510,5,PM2.5,14.0,,14.0,2.0,13.0,9.0,7.0,14.0
20200510,6,PM2.5,12.0,,18.0,10.0,15.0,18.0,8.0,10.0
20200510,7,PM2.5,14.0,,15.0,13.0,18.0,19.0,14.0,11.0
20200510,8,PM2.5,16.0,15.325013851480513,20.0,12.0,19.0,19.0,10.0,15.0
20200510,9,PM2.5,11.0,15.143385215384335,16.0,8.0,16.0,18.0,14.0,16.0
