date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200719,18,PM2.5,12.0,,13.0,11.0,12.0,13.39480402233647,9.0,13.0,18.0,12.0,14.0,9.0,10.0
20200719,19,PM2.5,14.0,,12.0,11.0,14.0,14.344285905822858,12.0,13.0,21.0,13.0,13.0,8.0,12.0
20200719,20,PM2.5,16.0,,12.0,13.0,18.0,,17.0,,19.0,14.0,19.0,8.0,12.992583288593138
20200719,21,PM2.5,18.0,,13.0,17.0,19.0,16.7456636428833,20.0,,17.0,14.0,18.0,8.0,
20200719,22,PM2.5,21.0,20.0,,20.0,24.0,,,15.990235376017132,27.0,14.0,15.0,,14.15666982946867
20200719,23,PM2.5,19.0,19.0,15.4951947106246,15.0,19.0,19.0,,,29.0,14.0,14.0,,14.231591734347145
20200720,0,PM2.5,15.0,19.0,,12.0,16.0,18.0,18.12704716091496,,40.0,16.0,16.0,,
20200720,1,PM2.5,19.0,,15.909647247562257,12.0,13.0,17.0,17.187203344034724,17.0,43.0,16.0,14.0,9.758236861323903,14.0
20200720,2,PM2.5,17.0,,,11.0,14.0,17.0,16.92614836474079,15.0,40.0,16.0,15.0,,14.0
20200720,3,PM2.5,14.0,,19.0,11.0,17.0,17.0,17.0,14.0,42.0,16.0,20.0,9.0,14.0
20200720,4,PM2.5,18.0,16.739646471957073,17.0,12.0,17.0,17.0,16.0,14.0,39.0,16.0,24.0,10.0,14.0
20200720,5,PM2.5,18.0,,24.0,12.0,26.0,18.0,27.0,14.0,32.0,16.0,25.0,11.0,14.0
20200720,6,PM2.5,23.0,17.0,22.0,13.0,25.0,20.0,27.0,14.0,38.0,16.0,25.0,10.0,14.0
20200720,7,PM2.5,27.0,16.0,18.0,14.0,21.0,20.0,24.0,14.96492459020357,35.0,18.0,26.0,11.0,14.0
20200720,8,PM2.5,28.0,16.0,19.0,12.0,20.0,20.0,26.0,,31.0,21.0,31.0,12.0,15.0
20200720,9,PM2.5,31.0,17.0,18.0,,27.0,21.0,25.0,,24.0,24.0,23.0,15.0,19.0
20200720,10,PM2.5,30.0,21.0,,21.453011037906016,37.0,20.0,28.0,,28.0,25.0,28.0,15.0,27.0
20200720,11,PM2.5,29.0,27.0,,,47.0,24.0,53.0,24.20114483435949,23.0,26.0,49.0,15.0,37.0
20200720,12,PM2.5,31.0,34.0,25.06173204562881,,70.0,25.0,57.0,22.0,21.0,30.0,59.0,21.0,35.0
20200720,13,PM2.5,36.0,32.0,24.700466348366305,32.28095862630642,59.0,30.0,46.0,24.0,26.0,25.0,34.0,29.0,40.0
20200720,14,PM2.5,36.0,32.0,,35.0,50.0,33.0,26.0,29.0,25.0,22.0,25.0,44.0,24.0
20200720,15,PM2.5,24.0,22.0,21.0,25.0,29.0,28.0,20.0,37.0,19.0,22.0,20.0,28.0,20.0
20200726,2,PM2.5,11.0,9.0,7.0,5.0,10.0,15.0,9.0,10.0,23.0,10.0,7.0,4.0,6.0
20200726,3,PM2.5,11.0,9.0,7.0,7.0,10.0,14.0,9.0,10.0,25.0,10.0,6.0,3.0,6.0
20200726,4,PM2.5,12.0,9.0,6.0,6.0,10.0,15.0,10.0,10.0,31.0,,12.0,3.0,7.0
20200726,5,PM2.5,12.0,8.0,7.0,7.0,9.0,15.0,10.0,9.0,31.0,12.10768962595178,23.0,2.0,8.0
20200726,6,PM2.5,12.0,8.0,7.0,7.0,10.0,15.0,9.0,9.0,25.58871507880867,,23.0,3.0,8.0
20200726,7,PM2.5,13.0,,,7.0,9.0,14.0,9.0,10.0,,,,4.0,7.0
20200726,8,PM2.5,,,,6.0,,15.0,15.0,10.0,,,26.76331210136422,4.0,8.0
20200726,9,PM2.5,13.323934061896239,,,11.0,,19.0,20.0,13.0,,14.0,29.91140284495695,6.0,10.0
20200726,10,PM2.5,13.586371481418613,11.793981234232582,,14.0,11.518228888511658,16.0,20.0,,,14.0,33.578416546185814,10.0,10.0
20200726,11,PM2.5,,,,14.08453603726099,,12.0,26.0,,31.0,14.0,38.61777710462817,8.0,11.0
20200726,12,PM2.5,15.030190429783705,13.0,15.0,,12.949458771520153,11.0,25.287758499806948,,26.0,15.0,45.0,9.323937576897988,13.0
20200726,13,PM2.5,14.0,14.0,15.0,,13.0,12.0,,,29.0,16.0,39.0,10.806419230052011,16.0
20200726,14,PM2.5,16.0,16.0,15.0,,16.0,14.0,,15.977228552103039,20.0,,30.0,12.487830191850657,14.0
20200726,15,PM2.5,17.0,18.0,16.0,,18.0,15.0,,16.0,21.0,,28.0,13.497755206293519,12.0
20200726,16,PM2.5,19.0,19.0,18.0,18.0,20.0,16.0,,18.0,25.0,,23.0,,12.0
20200726,17,PM2.5,20.0,19.0,19.0,19.0,18.0,,16.0,19.0,26.0,,23.0,14.0,13.0
20200726,18,PM2.5,21.0,21.0,20.0,20.0,19.0,,17.0,20.0,,,23.0,13.0,14.0
20200726,19,PM2.5,22.0,22.0,24.0,20.0,21.0,21.835900164312793,,21.0,,20.0,,14.0,15.0
20200726,20,PM2.5,23.0,24.0,22.0,,26.0,24.12393615643183,,23.0,,22.0,27.225623587767288,20.0,18.0
20200726,21,PM2.5,30.0,28.0,21.0,,36.0,,29.42419012387594,,26.115161975224815,27.0,,18.0,
20200726,22,PM2.5,42.0,37.0,25.0,,56.0,29.0,34.07015878458818,,27.381663307547573,30.0,34.07015878458819,12.0,24.438725297649704
20200726,23,PM2.5,49.0,47.0,26.0,,64.0,37.0,,,26.0,31.0,,13.0,
20200727,0,PM2.5,,46.0,23.0,,58.0,40.0,43.0,,24.0,30.0,40.0,14.0,
20200727,1,PM2.5,,39.0,28.0,44.0,44.0,39.0,35.0,,26.0,30.0,37.999352686935005,13.0,
20200727,2,PM2.5,36.76165378689767,33.0,44.0,20.0,32.0,32.0,31.0,26.0,21.0,30.34086758494378,,17.0,31.0
20200727,3,PM2.5,,31.0,36.0,21.0,,31.0,33.0,23.0,30.0,,36.25882356034385,19.0,30.0
20200727,4,PM2.5,,32.0,,25.0,35.06883706649298,29.0,36.0,23.0,26.0,31.708675682544893,36.10273287694157,22.0,25.0
20200727,5,PM2.5,31.0,31.0,,24.0,,28.0,48.0,26.0,30.0,32.89787696798643,,22.0,27.0
20200727,6,PM2.5,34.0,25.0,,20.0,,26.0,63.0,26.0,27.0,33.73905103206635,38.0,25.0,22.0
20200727,7,PM2.5,45.0,20.0,,32.0,,29.0,55.0,25.0,37.0,36.0,40.0,28.0,16.0
20200727,8,PM2.5,46.0,22.0,43.0764418542385,33.0,48.0,36.0,52.0,31.0,29.0,40.0,43.0,44.0,12.0
20200727,9,PM2.5,46.0,33.0,49.0,,52.0,42.0,53.0,55.0,30.0,37.0,45.0,48.0,16.0
20200727,10,PM2.5,45.0,48.0,56.0,,49.0,42.0,51.0,57.0,34.0,37.0,47.0,54.0,27.0
20200727,11,PM2.5,45.0,51.0,57.0,,46.0,41.0,50.0,50.0,34.0,38.0,41.0,54.0,40.0
20200727,12,PM2.5,44.0,43.0,55.0,40.081813208758845,44.0,39.0,51.0,47.0,42.0,38.0,37.0,44.0,49.0
20200727,13,PM2.5,42.0,39.0,50.0,39.93654906501375,41.0,41.0,43.0,42.0,42.0,39.0,36.0,40.0,48.0
20200727,14,PM2.5,46.0,36.0,44.0,40.0,43.0,39.0,38.0,37.0,36.0,41.0,35.0,39.0,44.0
20200731,13,PM2.5,38.0,37.59883191586967,44.0,42.0,47.0,40.0,29.0,47.0,19.0,24.0,19.0,46.0,
20200731,14,PM2.5,28.0,32.61484572253808,45.0,34.0,48.0,36.0,25.0,35.0,24.0,24.0,18.0,44.0,
20200731,15,PM2.5,24.0,,37.0,,42.0,32.0,26.0,,22.0,27.0,18.0,37.0,32.737583999418334
20200731,16,PM2.5,,,25.0,,33.0,30.0,20.0,,21.0,28.0,21.0,29.0,
20200731,17,PM2.5,,,21.0,,26.0,31.0,18.0,,22.0,27.0,25.0,23.0,
20200731,18,PM2.5,,24.0,24.0,27.90808285843656,23.0,30.0,19.0,26.670793948609727,21.0,24.0,25.0,,23.0
20200731,19,PM2.5,,,30.0,,29.0,28.0,25.0,,20.0,25.0,24.0,,24.0
20200731,20,PM2.5,,26.652169782148608,25.0,27.0,29.0,31.0,24.0,24.0,19.0,26.0,25.0,,22.0
20200731,21,PM2.5,26.0,,26.0,22.0,25.0,28.0,25.0,24.0,21.0,25.0,27.0,,23.0
20200731,22,PM2.5,24.0,,30.0,20.0,24.0,26.0,,26.0,24.0,27.0,25.0,,27.0
20200731,23,PM2.5,24.0,,32.0,21.0,27.0,26.0,,26.0,23.0,29.0,,25.0,30.0
20200801,0,PM2.5,26.0,32.0,32.0,24.0,31.0,28.0,,25.0,28.0,31.0,,31.0,37.0
20200801,1,PM2.5,28.0,34.0,,27.0,34.0,29.0,,27.0,33.0,28.0,,29.0,39.0
20200801,2,PM2.5,32.0,37.0,,28.0,38.0,32.0,,26.0,30.0,32.0,,29.76129200046016,38.0
20200801,3,PM2.5,34.0,41.0,,34.0,,36.0,42.0,28.0,,36.0,,,36.0
20200801,4,PM2.5,36.0,39.0,,34.0,,34.0,35.0,26.0,,37.0,34.0,,35.792115310389356
20200801,5,PM2.5,34.0,41.0,36.41048237681389,36.0,,35.0,35.0,27.0,,33.0,34.0,,
20200801,6,PM2.5,31.0,40.0,38.0,36.0,38.41630591948829,34.0,35.0,,34.28072267770768,35.0,33.0,29.757428507010175,
20200801,7,PM2.5,31.0,39.0,35.0,27.0,,33.0,38.0,,34.547846333848106,34.0,34.0,28.0,
20200801,8,PM2.5,32.0,40.0,37.0,26.0,40.0,33.0,39.0,,36.0,,32.0,27.0,34.295122758547464
20200801,9,PM2.5,36.0,42.0,,35.0,41.0,36.0,42.0,,31.0,,39.0,36.0,34.0
20200801,10,PM2.5,39.0,44.0,,44.0,45.0,40.50125314518018,45.0,44.20582540539346,32.0,,42.0,45.0,36.0
20200801,11,PM2.5,42.0,47.0,,47.0,48.0,,48.0,48.0,41.0,,46.0,42.0,40.0
20200801,12,PM2.5,48.0,50.0,,48.0,53.0,,55.0,52.0,39.0,40.79407963893286,52.0,47.0,46.0
20200801,13,PM2.5,52.0,53.0,,,58.0,,60.0,50.69966808959771,34.0,41.0,51.0,48.0,47.0
20200801,14,PM2.5,58.0,,70.0,,59.0,,64.0,,41.0,42.0,51.0,48.0,
20200801,15,PM2.5,,,72.0,,63.0,61.0,66.0,,47.0,45.0,49.0,57.0,
20200801,16,PM2.5,,53.54323476003363,69.0,,70.0,62.0,,,36.0,,47.0,52.0,
20200801,17,PM2.5,,,61.0,,72.0,57.0,,,45.0,,,48.0,
20200801,18,PM2.5,,,45.0,46.0,,55.0,,48.0,42.0,,42.490879935877004,50.0,
20200801,19,PM2.5,50.80523556748757,50.0,41.60029628152215,46.0,51.30754697299818,52.0,,44.0,43.0,,40.40367984709285,48.0,49.0
20200801,20,PM2.5,50.0,36.0,37.16156461834907,44.0,,50.0,55.38397827744484,43.0,45.0,44.26959831515946,,47.0,42.0
20200801,21,PM2.5,36.0,30.0,,35.0,,,57.0,32.0,54.0,44.0,,45.0,33.0
20200801,22,PM2.5,16.0,32.0,,13.0,,31.36082983481839,27.0,18.0,44.0,44.0,30.0,21.0,28.0
20200801,23,PM2.5,13.0,22.0,21.193129406053437,8.0,12.0,25.46827664873357,16.0,14.0,44.0,41.0,17.0,9.0,26.0
20200802,0,PM2.5,11.0,17.0,15.0,5.0,9.0,20.414925577745336,15.0,14.0,46.0,33.0,18.0,4.0,18.0
20200802,1,PM2.5,8.0,16.0,9.0,3.0,8.0,16.057050291731244,12.0,14.0,25.0,26.0,15.0,4.0,14.0
20200802,2,PM2.5,7.0,14.0,7.0,4.0,5.0,15.0,12.0,15.0,18.0,24.0,11.0,4.0,13.0
20200807,22,PM2.5,15.0,9.0,19.0,14.0,13.0,14.0,21.0,5.0,34.0,19.0,13.0,19.0,18.0
20200807,23,PM2.5,16.0,14.0,23.0,19.0,16.0,18.0,,6.0,21.0,17.0,,21.0,18.0
20200808,0,PM2.5,18.0,16.0,,,19.0,17.8492886788712,,6.0,25.0,18.0,,21.0,18.0
20200808,1,PM2.5,,13.0,22.022117129418717,,,,,7.0,19.0,18.0,13.434241991701457,20.0,18.0
20200808,2,PM2.5,,14.0,22.109293548360093,,19.108634232744343,,,7.0,19.0,17.0,,16.0,20.0
20200808,3,PM2.5,,21.0,,,,20.23480925957318,,6.0,26.0,16.0,,18.0,22.0
20200808,4,PM2.5,20.612811793883637,20.0,22.551366438468293,24.619158059358597,,,30.0,7.0,17.0,17.0,13.0,20.0,21.0
20200808,5,PM2.5,,19.0,24.0,28.0,,22.0,29.0,7.0,18.0,19.0,14.0,19.999999403953552,
20200808,6,PM2.5,23.0,,30.0,24.0,22.0,23.0,33.0,7.0,21.0,20.0,15.0,20.5158427596092,
20200808,7,PM2.5,25.0,,32.0,20.0,22.0,24.0,37.0,8.0,20.0,20.0,15.0,20.65913241505622,
20200808,8,PM2.5,26.0,,32.0,24.0,23.0,24.0,36.0,,25.0,22.0,18.0,,20.66731223132875
20200808,9,PM2.5,23.0,22.24341908759541,31.0,27.0,25.0,22.0,34.0,,26.0,21.0,24.0,,
20200808,10,PM2.5,18.0,,32.0,24.0,24.0,,23.0,,25.0,20.0,,20.0,18.0
20200808,11,PM2.5,12.0,22.0,24.0,17.0,19.0,,21.0,,28.0,,,20.0,14.0
20200808,12,PM2.5,10.0,,21.0,17.0,18.0,,19.68136725287013,,,,,19.0,11.0
20200808,13,PM2.5,16.0,,20.0,14.0,18.0,,,7.0,26.982897198625974,,,16.0,12.0
20200808,14,PM2.5,17.0,,20.0,16.0,18.0,,,,,,,16.0,12.0
20200808,15,PM2.5,18.0,14.82785924392083,18.0,13.0,16.0,19.0,,,,,28.0,15.0,12.0
20200808,16,PM2.5,18.0,14.021726002295809,,12.0,20.0,19.0,,,,19.0,30.0,14.0,13.0
20200808,17,PM2.5,18.0,11.0,,12.0,18.0,19.0,24.0,8.546192015440262,34.0,20.0,31.0,12.0,13.0
20200808,18,PM2.5,19.0,10.0,14.598907954163018,16.0,,20.0,13.0,,15.0,16.0,11.0,14.0,13.728966481155812
20200808,19,PM2.5,14.0,7.0,,15.0,,21.0,11.0,5.0,13.0,18.0,11.0,13.0,
20200808,20,PM2.5,13.0,8.0,12.06738557071749,10.0,,20.0,11.0,6.0,18.0,18.0,12.0,10.0,
20200808,21,PM2.5,12.0,7.0,11.0,11.0,,17.0,13.0,4.0,23.0,19.0,12.0,10.0,
20200808,22,PM2.5,15.0,8.0,12.0,10.0,,17.0,13.0,4.0,26.0,19.0,11.0,8.0,14.181502333864966
20200808,23,PM2.5,16.0,7.0,16.0,8.0,14.0,18.0,14.0,4.0,25.0,17.0,11.0,11.0,15.0
20200809,0,PM2.5,16.0,8.0,19.0,9.0,13.0,18.0,14.0,7.0,25.0,19.0,12.0,11.0,19.0
20200809,1,PM2.5,15.0,10.0,21.0,11.0,13.0,18.0,14.0,9.0,25.0,20.0,13.0,12.0,20.0
20200809,2,PM2.5,18.0,12.0,24.0,12.0,16.0,18.0,16.0,11.0,17.0,21.0,13.0,15.0,19.0
20200809,3,PM2.5,18.0,15.0,26.0,14.0,18.0,19.0,19.0,12.0,16.0,22.0,13.0,18.0,19.0
20200825,13,PM2.5,15.0,15.0,17.0,15.0,14.0,14.0,13.0,13.0,21.0,16.0,,14.0,16.0
20200825,14,PM2.5,16.0,14.0,15.0,14.0,14.0,14.0,14.0,,,15.0,15.570131041149281,14.0,15.0
20200825,15,PM2.5,14.0,14.0,13.0,10.0,25.0,15.0,12.0,,,,,15.0,15.0
20200825,16,PM2.5,14.0,14.0,15.0,10.0,27.0,14.0,11.0,14.57064841522111,,,,13.0,15.0
20200825,17,PM2.5,16.0,,15.0,11.0,,14.0,10.0,14.714771960737716,17.464930266730246,15.951876194537657,,14.0,16.64011876043258
20200825,18,PM2.5,16.0,16.737031587585335,13.0,12.0,26.97914506200187,,12.0,,,,22.0,13.0,
20200825,19,PM2.5,18.0,18.742048770189285,15.0,15.0,,,14.0,16.0,17.0,,21.0,13.0,
20200825,20,PM2.5,19.0,,25.0,19.0,,,18.0,26.0,17.0,18.0,20.0,16.0,
20200825,21,PM2.5,27.0,,24.0,19.0,,18.791266553931766,28.0,20.0,21.0,16.0,18.0,17.0,
20200825,22,PM2.5,25.57980286611495,25.0,21.0,14.0,36.0,,39.0,17.0,30.0,15.0,24.0,18.0,29.0
20200825,23,PM2.5,23.346941779719703,19.0,19.0,13.0,24.0,20.0,,19.0,26.0,17.0,23.0,16.0,23.0
20200826,0,PM2.5,23.10167162194701,19.0,24.0,15.0,24.0,19.0,32.63724837945532,,40.0,22.0,22.0,18.0,21.0
20200826,1,PM2.5,,18.0,30.0,13.0,23.0,18.0,,17.4104545532395,56.0,23.0,28.0,,25.0
20200826,2,PM2.5,23.31046351958446,27.0,36.0,,24.48830463575457,21.0,,19.538126449644516,25.0,20.0,35.0,,37.0
20200826,3,PM2.5,21.0,18.0,28.0,16.12095123039195,,20.0,30.81722518085614,,14.0,18.0,31.0,,25.0
20200826,4,PM2.5,22.0,23.0,21.0,,,21.0,32.0,17.822100136813372,12.0,18.0,26.0,,29.0
20200826,5,PM2.5,23.0,,24.0,,24.289213935745373,20.0,25.0,16.0,11.0,21.0,24.0,,32.0
20200826,6,PM2.5,22.0,24.294229282531347,28.0,,,21.0,21.0,16.0,10.0,20.0,19.0,28.0,26.0
20200826,7,PM2.5,24.0,,25.0,17.0,25.0,21.0,23.0,17.0,15.0,21.0,,,22.0
20200826,8,PM2.5,31.0,,27.0,19.0,20.0,23.0,,18.0,24.0,22.0,,,19.0
20200826,9,PM2.5,30.0,,26.16129923150653,22.0,26.0,26.0,,19.0,20.0,,23.887210769312727,28.30161778415953,21.0
20200826,10,PM2.5,31.0,24.0,,22.0,34.0,25.0,25.02807226777077,21.0,24.0,,25.54502017299335,,20.0
20200826,11,PM2.5,33.0,27.0,,28.0,38.0,25.0,,22.0,12.0,,27.104244864429823,,20.0
20200826,12,PM2.5,34.0,31.0,,36.0,38.0,28.0,27.452003955837895,25.0,13.0,21.66579723554259,29.0,31.0,23.0
20200826,13,PM2.5,36.0,32.0,27.268919714154933,44.0,36.0,32.0,27.0,28.0,10.0,,25.0,36.0,26.0
20200826,14,PM2.5,33.0,,26.0,36.0,33.0,33.0,25.0,33.0,10.0,23.0,20.0,31.0,
20200826,15,PM2.5,28.0,,23.0,28.0,28.0,30.0,26.0,43.0,8.0,23.0,19.0,26.0,23.83329606973061
20200826,16,PM2.5,23.0,24.907532350498272,21.0,25.0,,27.0,28.0,34.0,7.0,21.0,19.0,25.0,22.959060715766128
20200826,17,PM2.5,22.870763023694348,,22.0,18.0,,26.0,29.0,30.0,,21.0,18.0,20.0,
20200826,18,PM2.5,22.741526047388717,,22.0,18.0,24.550843715667728,24.0,29.0,30.0,,21.0,19.0,21.0,
20200826,19,PM2.5,22.3567103445531,19.0,22.0,19.0,,24.0,25.0,27.0,,24.0,19.0,21.0,20.0
20200826,20,PM2.5,,19.0,23.0,17.0,,23.0,22.0,22.0,,22.0,17.0,19.0,22.0
20200826,21,PM2.5,,22.0,34.0,16.0,22.0,22.0,20.0,19.0,,20.0,19.0,20.0,30.0
20200826,22,PM2.5,22.0,30.0,38.0,20.0,25.0,21.0,24.0,24.0,38.0,20.0,20.0,25.0,40.0
20200828,14,PM2.5,37.0,38.0,33.0,41.0,36.0,52.0,36.0,66.0,39.0,36.0,34.0,48.0,34.0
20200828,15,PM2.5,28.0,34.0,32.0,28.0,32.0,37.0,36.0,48.0,40.0,33.0,34.0,34.0,32.0
20200828,16,PM2.5,26.0,34.0,30.0,26.0,32.0,,36.0,31.0,32.0,31.0,32.0,33.0,29.0
20200828,17,PM2.5,26.0,31.0,29.0,23.0,30.0,,34.0,28.0,28.0,31.0,,31.0,30.0
20200828,18,PM2.5,24.0,32.02659192551155,32.0,24.0,30.0,,35.0,28.0,35.0,32.0,,32.0,
20200828,19,PM2.5,26.0,,32.0,25.0,31.0,,35.0,27.0,32.0,33.0,37.97077005770471,34.0,32.87539857294826
20200828,20,PM2.5,28.0,34.877514916150844,33.0,24.0,32.0,,38.0,26.0,33.0,36.0,,,34.6687693357951
20200828,21,PM2.5,31.0,,38.0,29.0,37.0,36.0,44.0,32.0,42.0,34.0,,,
20200828,22,PM2.5,34.0,,31.0,31.0,37.0,39.0,44.0,49.0,47.0,32.0,49.0,34.130739599867084,
20200828,23,PM2.5,33.0,41.0,38.0,,33.0,40.0,42.0,48.0,67.0,31.0,49.0,,41.0
20200829,0,PM2.5,30.0,33.0,31.0,,35.0,32.0,47.0,47.0,65.0,37.0,,,50.0
20200829,1,PM2.5,28.0,26.0,22.0,,29.0,29.0,43.0,47.0,53.0,43.0,42.85424216337926,31.0,55.0
20200829,2,PM2.5,29.0,31.0,22.0,,38.0,27.0,41.0,47.0,41.0,40.0,,28.0,47.0
20200829,3,PM2.5,28.0,23.0,20.0,23.72238160173098,37.0,27.0,41.0,46.0,31.0,40.0,,25.0,45.0
20200829,4,PM2.5,34.0,23.0,21.0,17.0,31.0,27.0,40.0,38.0,39.0,37.0,,24.0,44.0
20200829,5,PM2.5,34.0,31.0,28.0,19.0,35.0,28.0,40.0,,42.0,37.0,37.0,26.0,46.0
20200829,6,PM2.5,32.0,44.0,36.0,22.0,39.0,35.0,44.0,37.761468251083,40.0,40.0,38.0,27.0,51.0
20200829,7,PM2.5,35.0,45.0,39.0,28.0,42.0,37.0,44.0,38.233562442389406,37.0,41.0,,26.0,52.0
20200829,8,PM2.5,33.0,44.0,34.0,31.0,39.48554596304893,37.0,46.0,,43.0,41.0,37.745663017034545,24.0,45.326581567525864
20200829,9,PM2.5,34.0,41.0,31.0,34.0,,37.0,45.0,,,40.0,,25.0,42.43377654751143
20200829,10,PM2.5,35.0,40.0,31.0,31.0,,36.0,45.0,38.0,39.4939000450962,37.62605469193544,,25.0,
20200829,11,PM2.5,37.0,42.0,36.0,31.0,,38.0,44.0,36.0,,,,24.0,
20200829,12,PM2.5,35.0,40.0,,33.0,,38.0,44.0,34.0,,35.471666543734614,38.0,22.0,
20200829,13,PM2.5,31.0,30.0,,24.0,32.0,35.0,40.0,19.0,36.0718198075771,,37.0,23.0,29.0
20200829,14,PM2.5,24.0,22.0,,22.0,22.0,28.0,37.0,19.0,36.0,,36.0,22.0,22.0
20200829,15,PM2.5,21.0,23.0,26.040518648922447,21.0,22.0,27.0,35.0,18.0,26.0,30.0,35.0,21.0,20.0
20200829,16,PM2.5,21.0,22.0,,18.0,22.0,26.0,34.0,17.0,31.0,29.0,34.0,20.0,21.0
20200829,17,PM2.5,20.0,21.0,22.0,18.0,21.0,25.0,31.0,16.0,23.0,29.0,35.0,19.0,21.0
20200829,18,PM2.5,20.0,22.0,23.0,19.0,,24.0,26.0,15.0,,28.0,34.0,20.0,22.0
20200829,19,PM2.5,22.0,21.84314465580777,23.0,19.0,,25.0,25.0,17.0,30.462829852906154,26.0,28.0,20.0,22.0
20200829,20,PM2.5,22.0,,26.0,17.0,,,23.0,,,26.0,25.0,,23.0
20200829,21,PM2.5,21.0,,23.0,18.0,19.126799637208386,23.231831139668888,20.0,18.23704456152787,,25.0,23.0,19.39654812710361,22.729614172001494
20200829,22,PM2.5,20.0,,20.0,19.0,18.66790280058178,,20.756024384861803,18.602054007548393,42.25319429342181,25.0,20.0,,
20200829,23,PM2.5,20.0,,,15.0,18.0,,,,50.0,25.0,19.0,,
20200830,0,PM2.5,19.0,21.0,,15.0,,,21.983825613839368,18.83400394423102,38.0,25.0,17.0,18.12721745523069,22.30433686303588
20200830,1,PM2.5,19.0,22.0,,19.0,20.836326330371513,22.0,22.178106196438435,20.0,30.0,25.0,16.0,18.0,
20200830,2,PM2.5,19.0,18.0,,16.0,,22.0,,17.0,27.0,26.0,26.0,18.0,22.0
20200830,3,PM2.5,20.0,18.0,,16.0,,21.0,25.0,17.0,28.0,27.0,25.0,18.0,22.0
20200830,4,PM2.5,26.0,19.0,21.0,20.0,25.029843657158445,24.0,28.0,32.0,28.0,26.0,23.0,22.0,28.0
20200830,5,PM2.5,24.12726180371326,32.0,30.0,19.86458423412242,27.0,29.0,25.669057855135904,12.0,,27.0,27.0,26.0,30.0
20200830,6,PM2.5,20.11462007036127,19.0,15.0,,18.0,18.0,,6.0,25.7730064811762,31.0,19.0,12.0,29.0
20200830,7,PM2.5,,11.0,9.0,,10.0,16.0,,4.0,,25.30682004187917,12.0,10.0,16.0
20200830,8,PM2.5,14.584780494372051,10.0,,,8.0,15.0,,,,,11.0,8.0,14.0
20200830,9,PM2.5,,9.0,,8.707609752813973,8.0,15.0,,,,,10.0,8.0,13.0
20200830,10,PM2.5,10.0,9.0,7.741899991383981,6.0,8.0,14.0,11.0,,16.0,,9.0,7.0,12.0
20200830,11,PM2.5,10.118914225313928,9.0,,5.0,9.0,14.0,10.0,,19.0,,9.0,7.0,11.0
20200830,12,PM2.5,,8.0,6.735543984433902,4.0,8.0,13.0,,5.194446884013411,13.0,18.0,7.0,7.0,11.0
20200830,13,PM2.5,9.262285306989595,7.0,5.0,4.0,8.0,12.0,9.215449777707693,4.0,18.0,17.0,7.0,6.0,11.0
20200830,14,PM2.5,,6.0,5.0,4.0,8.0,12.0,,3.0,7.0,14.0,7.0,6.0,11.0
20200830,15,PM2.5,,5.0,6.0,3.0,8.0,11.0,,4.0,8.0,12.0,7.0,6.0,11.0
20200830,16,PM2.5,8.0,3.0,5.0,3.0,7.0,11.0,,4.0,7.0,12.0,7.0,5.0,10.0
20200830,17,PM2.5,7.0,4.0,4.0,4.0,7.0,10.0,8.0,4.0,6.0,13.0,7.0,5.0,10.0
20200831,3,PM2.5,5.0,2.0,4.0,3.0,6.0,6.0,5.0,1.0,1.0,8.0,5.0,3.0,6.0
20200831,4,PM2.5,5.0,2.0,3.0,3.0,5.0,6.0,5.0,1.0,3.0,7.0,,,6.0
20200831,5,PM2.5,5.0,3.0,3.0,4.0,6.0,6.0,6.0,1.0,6.0,7.0,5.49610346206374,,6.0
20200831,6,PM2.5,5.0,3.419023981588587,4.0,4.0,5.0,6.0,7.0,2.315005680803555,11.0,7.0,,,7.0
20200831,7,PM2.5,5.0,,6.0,2.0,8.0,6.0,7.0,,8.0,7.0,6.276814066699222,3.791267000765548,6.0
20200831,8,PM2.5,6.0,3.8195265399085154,5.0,4.0,6.0,6.0,10.0,,7.0,7.0,,,5.0
20200831,9,PM2.5,6.0,3.9605903245080976,5.0,8.0,5.0,5.983925898261981,9.0,,8.0,7.0,7.0,3.0,6.0
20200831,10,PM2.5,6.0,,4.0,5.0,5.0,,10.0,,7.0,7.0,,3.0,5.0
20200831,11,PM2.5,5.0,3.0,4.0,3.0,,,8.0,4.0,16.0,,,4.0,4.0
20200831,12,PM2.5,6.0,2.0,6.0,2.0,,,7.0,3.0,7.0,,6.4887138617405835,3.0,3.0
20200831,13,PM2.5,5.0,2.0,6.0,4.0,5.548844418355396,,,3.0,,,,3.0,3.0
20200831,14,PM2.5,,4.0,6.0,2.0,5.8445814557018725,5.0,,3.0,,6.379661093865122,6.379661093865122,4.0,3.0
20200831,15,PM2.5,,2.0,5.0,2.0,,5.0,,2.0,8.619212801047631,,7.0,3.0,3.0
20200831,16,PM2.5,,2.0,4.0,2.0,7.0,,,3.0,,7.0,7.0,3.0,3.0
20200831,17,PM2.5,7.288699712975599,2.0,4.0,2.0,8.0,4.949424187037729,,2.0,,7.0,6.0,3.0,4.0
20200831,18,PM2.5,,3.0,3.0,3.0,8.0,5.175684415461035,8.0,2.0,12.0,7.0,,3.0,4.0
20200831,19,PM2.5,10.0,3.0,5.0,4.0,8.0,,9.0,3.0,10.0,8.0,,2.0,
